Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.106,12120,0.986568986568987,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.107,12122,0.986731786731787,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.108,12123,0.986813186813187,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.109,12126,0.987057387057387,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.113,12128,0.987220187220187,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.114,12129,0.987301587301587,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.115,12131,0.987464387464387,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.116,12133,0.987627187627188,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.118,12135,0.987789987789988,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.119,12138,0.988034188034188,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.12,12139,0.988115588115588,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.121,12141,0.988278388278388,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.122,12142,0.988359788359788,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.124,12143,0.988441188441188,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.126,12144,0.988522588522589,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.128,12145,0.988603988603989,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.132,12146,0.988685388685389,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.138,12148,0.988848188848189,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.139,12151,0.989092389092389,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.144,12154,0.989336589336589,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.145,12155,0.989417989417989,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.146,12156,0.98949938949939,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.148,12157,0.989580789580789,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.162,12158,0.98966218966219,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.163,12160,0.98982498982499,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.168,12161,0.98990638990639,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.169,12163,0.99006919006919,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.173,12164,0.99015059015059,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.176,12165,0.99023199023199,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.182,12166,0.99031339031339,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.184,12167,0.99039479039479,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.189,12168,0.990476190476191,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.19,12169,0.99055759055759,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.192,12171,0.990720390720391,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.193,12172,0.990801790801791,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.197,12173,0.990883190883191,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.199,12174,0.990964590964591,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.201,12175,0.991045991045991,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.203,12176,0.991127391127391,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.212,12177,0.991208791208791,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.215,12178,0.991290191290191,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.218,12179,0.991371591371591,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.222,12180,0.991452991452991,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.226,12181,0.991534391534391,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.236,12182,0.991615791615792,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.245,12183,0.991697191697192,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.254,12184,0.991778591778592,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.275,12185,0.991859991859992,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.3,12186,0.991941391941392,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.31,12187,0.992022792022792,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.311,12188,0.992104192104192,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.316,12189,0.992185592185592,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.318,12190,0.992266992266992,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.319,12192,0.992429792429792,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.324,12193,0.992511192511192,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.344,12194,0.992592592592593,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.348,12195,0.992673992673993,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.351,12196,0.992755392755393,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.369,12197,0.992836792836793,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.37,12199,0.992999592999593,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.377,12200,0.993080993080993,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.398,12201,0.993162393162393,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.4,12202,0.993243793243793,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.425,12203,0.993325193325193,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.432,12204,0.993406593406593,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.434,12205,0.993487993487993,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.439,12206,0.993569393569394,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.454,12207,0.993650793650794,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.458,12208,0.993732193732194,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.472,12209,0.993813593813594,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.479,12210,0.993894993894994,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.48,12211,0.993976393976394,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.483,12212,0.994057794057794,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.487,12213,0.994139194139194,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.495,12214,0.994220594220594,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.502,12215,0.994301994301994,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.52,12216,0.994383394383394,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.528,12217,0.994464794464794,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.529,12219,0.994627594627595,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.536,12220,0.994708994708995,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.551,12221,0.994790394790395,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.563,12222,0.994871794871795,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.585,12223,0.994953194953195,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.589,12224,0.995034595034595,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.593,12225,0.995115995115995,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.594,12226,0.995197395197395,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.596,12228,0.995360195360195,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.642,12229,0.995441595441596,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.643,12230,0.995522995522995,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.646,12231,0.995604395604396,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.647,12232,0.995685795685796,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.67,12233,0.995767195767196,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.682,12234,0.995848595848596,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.69,12235,0.995929995929996,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.691,12236,0.996011396011396,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.703,12237,0.996092796092796,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.72,12238,0.996174196174196,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.729,12239,0.996255596255596,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.743,12240,0.996336996336996,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.759,12241,0.996418396418396,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.792,12243,0.996581196581197,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.807,12244,0.996662596662597,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.808,12245,0.996743996743997,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.824,12246,0.996825396825397,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.829,12247,0.996906796906797,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.832,12248,0.996988196988197,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.851,12249,0.997069597069597,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.852,12250,0.997150997150997,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.868,12252,0.997313797313797,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.869,12253,0.997395197395197,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.878,12254,0.997476597476597,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.88,12255,0.997557997557998,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.881,12257,0.997720797720798,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.888,12258,0.997802197802198,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.903,12260,0.997964997964998,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.911,12261,0.998046398046398,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.925,12262,0.998127798127798,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.933,12263,0.998209198209198,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.942,12264,0.998290598290598,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.943,12265,0.998371998371998,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.958,12267,0.998534798534799,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.963,12268,0.998616198616199,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.965,12269,0.998697598697599,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.975,12270,0.998778998778999,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.979,12271,0.998860398860399,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.985,12272,0.998941798941799,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.991,12273,0.999023199023199,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.992,12274,0.999104599104599,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.994,12276,0.999267399267399,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.995,12277,0.999348799348799,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.998,12279,0.9995115995116,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0.999,12284,0.9999185999186,BASE_SIMULATION_11,NEW_SNOW_DENSITY
1,12285,1,BASE_SIMULATION_11,NEW_SNOW_DENSITY
0,9811,0.798616198616199,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.001,10863,0.884249084249084,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.002,11242,0.915099715099715,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.003,11457,0.932600732600733,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.004,11586,0.943101343101343,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.005,11679,0.950671550671551,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.006,11750,0.956450956450956,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.007,11799,0.96043956043956,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.008,11822,0.962311762311762,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.009,11851,0.964672364672365,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.01,11886,0.967521367521367,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.011,11914,0.96980056980057,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.012,11927,0.970858770858771,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.013,11947,0.972486772486772,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.014,11964,0.973870573870574,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.015,11978,0.975010175010175,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.016,11991,0.976068376068376,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.017,11999,0.976719576719577,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.018,12004,0.977126577126577,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.019,12008,0.977452177452177,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.02,12015,0.978021978021978,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.021,12019,0.978347578347578,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.022,12024,0.978754578754579,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.023,12029,0.979161579161579,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.024,12038,0.97989417989418,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.025,12044,0.98038258038258,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.026,12048,0.980708180708181,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.027,12057,0.981440781440781,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.028,12063,0.981929181929182,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.029,12068,0.982336182336182,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.03,12073,0.982743182743183,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.031,12075,0.982905982905983,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.032,12079,0.983231583231583,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.033,12082,0.983475783475783,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.034,12088,0.983964183964184,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.035,12092,0.984289784289784,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.036,12093,0.984371184371184,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.037,12095,0.984533984533985,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.038,12096,0.984615384615385,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.039,12101,0.985022385022385,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.04,12104,0.985266585266585,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.041,12106,0.985429385429385,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.042,12108,0.985592185592186,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.043,12109,0.985673585673586,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.044,12112,0.985917785917786,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.045,12114,0.986080586080586,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.046,12115,0.986161986161986,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.047,12118,0.986406186406186,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.049,12121,0.986650386650387,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.05,12122,0.986731786731787,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.052,12124,0.986894586894587,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.053,12127,0.987138787138787,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.054,12128,0.987220187220187,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.055,12130,0.987382987382987,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.056,12131,0.987464387464387,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.057,12134,0.987708587708588,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.058,12136,0.987871387871388,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.059,12138,0.988034188034188,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.06,12141,0.988278388278388,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.063,12143,0.988441188441188,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.067,12144,0.988522588522589,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.068,12146,0.988685388685389,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.071,12147,0.988766788766789,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.073,12150,0.989010989010989,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.074,12151,0.989092389092389,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.075,12152,0.989173789173789,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.077,12154,0.989336589336589,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.078,12155,0.989417989417989,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.079,12156,0.98949938949939,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.081,12158,0.98966218966219,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.082,12161,0.98990638990639,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.083,12162,0.98998778998779,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.084,12164,0.99015059015059,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.085,12165,0.99023199023199,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.09,12166,0.99031339031339,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.091,12168,0.990476190476191,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.094,12171,0.990720390720391,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.095,12172,0.990801790801791,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.097,12173,0.990883190883191,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.099,12174,0.990964590964591,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.1,12175,0.991045991045991,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.101,12176,0.991127391127391,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.103,12177,0.991208791208791,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.104,12178,0.991290191290191,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.107,12179,0.991371591371591,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.109,12180,0.991452991452991,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.115,12182,0.991615791615792,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.124,12183,0.991697191697192,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.125,12184,0.991778591778592,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.127,12185,0.991859991859992,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.131,12186,0.991941391941392,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.134,12187,0.992022792022792,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.135,12188,0.992104192104192,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.141,12189,0.992185592185592,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.142,12190,0.992266992266992,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.147,12191,0.992348392348392,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.154,12192,0.992429792429792,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.155,12193,0.992511192511192,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.158,12194,0.992592592592593,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.16,12195,0.992673992673993,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.164,12196,0.992755392755393,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.166,12197,0.992836792836793,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.184,12198,0.992918192918193,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.197,12199,0.992999592999593,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.206,12200,0.993080993080993,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.208,12201,0.993162393162393,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.211,12202,0.993243793243793,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.222,12203,0.993325193325193,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.224,12204,0.993406593406593,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.233,12205,0.993487993487993,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.234,12206,0.993569393569394,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.235,12207,0.993650793650794,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.24,12208,0.993732193732194,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.257,12209,0.993813593813594,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.263,12210,0.993894993894994,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.268,12211,0.993976393976394,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.272,12212,0.994057794057794,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.274,12213,0.994139194139194,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.277,12214,0.994220594220594,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.282,12215,0.994301994301994,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.291,12216,0.994383394383394,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.293,12217,0.994464794464794,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.299,12218,0.994546194546195,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.305,12219,0.994627594627595,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.306,12220,0.994708994708995,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.311,12221,0.994790394790395,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.313,12222,0.994871794871795,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.317,12223,0.994953194953195,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.342,12224,0.995034595034595,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.351,12225,0.995115995115995,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.355,12226,0.995197395197395,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.362,12227,0.995278795278795,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.407,12228,0.995360195360195,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.422,12229,0.995441595441596,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.434,12230,0.995522995522995,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.456,12231,0.995604395604396,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.46,12232,0.995685795685796,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.462,12233,0.995767195767196,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.477,12234,0.995848595848596,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.478,12235,0.995929995929996,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.485,12236,0.996011396011396,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.494,12237,0.996092796092796,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.505,12238,0.996174196174196,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.509,12240,0.996336996336996,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.514,12241,0.996418396418396,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.538,12242,0.996499796499796,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.549,12243,0.996581196581197,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.553,12244,0.996662596662597,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.607,12245,0.996743996743997,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.611,12246,0.996825396825397,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.624,12247,0.996906796906797,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.627,12248,0.996988196988197,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.636,12249,0.997069597069597,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.644,12250,0.997150997150997,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.701,12252,0.997313797313797,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.758,12253,0.997395197395197,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.761,12254,0.997476597476597,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.766,12255,0.997557997557998,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.77,12256,0.997639397639398,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.778,12257,0.997720797720798,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.783,12258,0.997802197802198,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.795,12260,0.997964997964998,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.796,12261,0.998046398046398,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.806,12262,0.998127798127798,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.813,12263,0.998209198209198,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.819,12264,0.998290598290598,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.822,12265,0.998371998371998,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.835,12266,0.998453398453398,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.837,12267,0.998534798534799,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.84,12268,0.998616198616199,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.841,12269,0.998697598697599,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.882,12271,0.998860398860399,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.891,12272,0.998941798941799,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.906,12273,0.999023199023199,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.943,12274,0.999104599104599,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.949,12275,0.999185999185999,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.976,12276,0.999267399267399,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.98,12277,0.999348799348799,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.982,12278,0.999430199430199,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.984,12279,0.9995115995116,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.989,12280,0.999592999593,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.993,12281,0.9996743996744,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.997,12282,0.9997557997558,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.998,12283,0.9998371998372,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0.999,12284,0.9999185999186,BASE_SIMULATION_12,NEW_SNOW_DENSITY
1,12285,1,BASE_SIMULATION_12,NEW_SNOW_DENSITY
0,10274,0.836304436304436,BASE_SIMULATION_13,NEW_SNOW_DENSITY
0.001,11221,0.913390313390313,BASE_SIMULATION_13,NEW_SNOW_DENSITY
0.002,11526,0.938217338217338,BASE_SIMULATION_13,NEW_SNOW_DENSITY
0.003,11706,0.952869352869353,BASE_SIMULATION_13,NEW_SNOW_DENSITY
0.004,11812,0.961497761497762,BASE_SIMULATION_13,NEW_SNOW_DENSITY
0.005,11884,0.967358567358567,BASE_SIMULATION_13,NEW_SNOW_DENSITY
