Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.098,12273,0.999023199023199,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.099,12274,0.999104599104599,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.118,12275,0.999185999185999,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.119,12276,0.999267399267399,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.132,12277,0.999348799348799,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.133,12278,0.999430199430199,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.134,12279,0.9995115995116,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.147,12280,0.999592999593,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.15,12281,0.9996743996744,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.152,12282,0.9997557997558,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.161,12283,0.9998371998372,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.223,12284,0.9999185999186,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0.282,12285,1,BASE_SIMULATION_64,SNOW_ALB_ACCUM_A
0,9114,0.741880341880342,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.001,10690,0.87016687016687,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.002,11263,0.916809116809117,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.003,11566,0.941473341473342,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.004,11748,0.956288156288156,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.005,11883,0.967277167277167,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.006,11977,0.974928774928775,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.007,12044,0.98038258038258,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.008,12100,0.984940984940985,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.009,12129,0.987301587301587,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.01,12154,0.989336589336589,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.011,12177,0.991208791208791,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.012,12201,0.993162393162393,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.013,12214,0.994220594220594,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.014,12225,0.995115995115995,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.015,12237,0.996092796092796,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.016,12239,0.996255596255596,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.017,12243,0.996581196581197,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.018,12249,0.997069597069597,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.019,12252,0.997313797313797,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.02,12257,0.997720797720798,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.021,12261,0.998046398046398,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.022,12262,0.998127798127798,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.023,12264,0.998290598290598,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.024,12265,0.998371998371998,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.025,12267,0.998534798534799,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.027,12268,0.998616198616199,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.028,12270,0.998778998778999,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.029,12272,0.998941798941799,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.03,12273,0.999023199023199,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.031,12274,0.999104599104599,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.033,12276,0.999267399267399,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.034,12277,0.999348799348799,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.036,12278,0.999430199430199,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.038,12280,0.999592999593,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.049,12281,0.9996743996744,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.05,12282,0.9997557997558,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.064,12283,0.9998371998372,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.071,12284,0.9999185999186,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0.074,12285,1,BASE_SIMULATION_65,SNOW_ALB_ACCUM_A
0,8794,0.715832315832316,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.001,10285,0.837199837199837,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.002,10948,0.891168091168091,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.003,11308,0.92047212047212,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.004,11523,0.937973137973138,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.005,11684,0.951078551078551,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.006,11797,0.96027676027676,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.007,11877,0.966788766788767,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.008,11945,0.972323972323972,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.009,11996,0.976475376475376,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.01,12051,0.980952380952381,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.011,12081,0.983394383394383,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.012,12110,0.985754985754986,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.013,12140,0.988196988196988,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.014,12159,0.98974358974359,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.015,12172,0.990801790801791,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.016,12183,0.991697191697192,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.017,12196,0.992755392755393,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.018,12204,0.993406593406593,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.019,12209,0.993813593813594,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.02,12216,0.994383394383394,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.021,12218,0.994546194546195,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.022,12226,0.995197395197395,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.023,12228,0.995360195360195,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.024,12230,0.995522995522995,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.025,12232,0.995685795685796,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.026,12237,0.996092796092796,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.027,12238,0.996174196174196,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.028,12244,0.996662596662597,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.029,12247,0.996906796906797,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.031,12248,0.996988196988197,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.032,12252,0.997313797313797,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.034,12254,0.997476597476597,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.035,12255,0.997557997557998,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.037,12256,0.997639397639398,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.038,12259,0.997883597883598,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.039,12260,0.997964997964998,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.04,12263,0.998209198209198,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.041,12264,0.998290598290598,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.042,12265,0.998371998371998,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.044,12267,0.998534798534799,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.046,12268,0.998616198616199,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.047,12270,0.998778998778999,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.048,12272,0.998941798941799,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.054,12273,0.999023199023199,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.056,12274,0.999104599104599,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.063,12276,0.999267399267399,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.065,12277,0.999348799348799,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.075,12278,0.999430199430199,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.08,12279,0.9995115995116,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.092,12280,0.999592999593,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.093,12281,0.9996743996744,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.11,12282,0.9997557997558,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.135,12283,0.9998371998372,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.195,12284,0.9999185999186,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0.36,12285,1,BASE_SIMULATION_66,SNOW_ALB_ACCUM_A
0,9951,0.81001221001221,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.001,11422,0.92975172975173,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.002,11830,0.962962962962963,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.003,12013,0.977859177859178,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.004,12104,0.985266585266585,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.005,12165,0.99023199023199,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.006,12198,0.992918192918193,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.007,12219,0.994627594627595,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.008,12229,0.995441595441596,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.009,12244,0.996662596662597,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.01,12255,0.997557997557998,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.011,12262,0.998127798127798,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.012,12266,0.998453398453398,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.013,12272,0.998941798941799,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.014,12274,0.999104599104599,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.015,12275,0.999185999185999,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.016,12280,0.999592999593,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.017,12281,0.9996743996744,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.023,12282,0.9997557997558,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.024,12283,0.9998371998372,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.034,12284,0.9999185999186,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0.058,12285,1,BASE_SIMULATION_67,SNOW_ALB_ACCUM_A
0,8322,0.677411477411478,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.001,9937,0.808872608872609,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.002,10640,0.866096866096866,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.003,11040,0.898656898656899,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.004,11292,0.919169719169719,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.005,11480,0.934472934472934,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.006,11635,0.947089947089947,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.007,11762,0.957427757427757,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.008,11848,0.964428164428164,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.009,11926,0.970777370777371,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.01,11979,0.975091575091575,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.011,12030,0.979242979242979,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.012,12062,0.981847781847782,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.013,12094,0.984452584452584,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.014,12119,0.986487586487586,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.015,12134,0.987708587708588,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.016,12145,0.988603988603989,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.017,12163,0.99006919006919,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.018,12177,0.991208791208791,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.019,12190,0.992266992266992,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.02,12197,0.992836792836793,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.021,12214,0.994220594220594,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.022,12223,0.994953194953195,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.023,12228,0.995360195360195,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.024,12233,0.995767195767196,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.025,12236,0.996011396011396,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.026,12241,0.996418396418396,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.027,12247,0.996906796906797,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.028,12250,0.997150997150997,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.029,12251,0.997232397232397,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.03,12255,0.997557997557998,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.031,12258,0.997802197802198,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.032,12259,0.997883597883598,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.033,12260,0.997964997964998,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.034,12262,0.998127798127798,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.035,12263,0.998209198209198,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.038,12264,0.998290598290598,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.04,12266,0.998453398453398,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.041,12267,0.998534798534799,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.042,12268,0.998616198616199,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.044,12270,0.998778998778999,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.048,12273,0.999023199023199,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.051,12274,0.999104599104599,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.055,12275,0.999185999185999,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.061,12277,0.999348799348799,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.065,12278,0.999430199430199,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.071,12279,0.9995115995116,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.074,12280,0.999592999593,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.079,12282,0.9997557997558,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.1,12283,0.9998371998372,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.11,12284,0.9999185999186,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0.156,12285,1,BASE_SIMULATION_68,SNOW_ALB_ACCUM_A
0,9959,0.810663410663411,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.001,11174,0.909564509564509,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.002,11628,0.946520146520147,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.003,11848,0.964428164428164,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.004,11972,0.974521774521775,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.005,12059,0.981603581603582,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.006,12112,0.985917785917786,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.007,12142,0.988359788359788,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.008,12171,0.990720390720391,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.009,12198,0.992918192918193,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.01,12216,0.994383394383394,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.011,12235,0.995929995929996,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.012,12241,0.996418396418396,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.013,12251,0.997232397232397,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.014,12259,0.997883597883598,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.015,12267,0.998534798534799,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.016,12271,0.998860398860399,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.017,12273,0.999023199023199,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.018,12274,0.999104599104599,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.019,12276,0.999267399267399,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.02,12277,0.999348799348799,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.021,12278,0.999430199430199,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.022,12281,0.9996743996744,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.025,12282,0.9997557997558,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.028,12283,0.9998371998372,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.084,12284,0.9999185999186,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0.14,12285,1,BASE_SIMULATION_69,SNOW_ALB_ACCUM_A
0,10000,0.814000814000814,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.001,11421,0.92967032967033,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.002,11843,0.964021164021164,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.003,12036,0.97973137973138,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.004,12132,0.987545787545788,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.005,12179,0.991371591371591,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.006,12212,0.994057794057794,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.007,12236,0.996011396011396,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.008,12255,0.997557997557998,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.009,12262,0.998127798127798,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.01,12269,0.998697598697599,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.011,12270,0.998778998778999,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.012,12275,0.999185999185999,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.013,12277,0.999348799348799,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.015,12280,0.999592999593,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.017,12282,0.9997557997558,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.02,12283,0.9998371998372,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.023,12284,0.9999185999186,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0.063,12285,1,BASE_SIMULATION_70,SNOW_ALB_ACCUM_A
0,9581,0.77989417989418,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.001,10879,0.885551485551486,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.002,11382,0.926495726495727,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.003,11625,0.946275946275946,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.004,11795,0.96011396011396,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.005,11927,0.970858770858771,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.006,12003,0.977045177045177,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.007,12052,0.981033781033781,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.008,12092,0.984289784289784,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.009,12124,0.986894586894587,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.01,12150,0.989010989010989,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.011,12168,0.990476190476191,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.012,12184,0.991778591778592,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.013,12196,0.992755392755393,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.014,12206,0.993569393569394,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.015,12218,0.994546194546195,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.016,12223,0.994953194953195,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.017,12230,0.995522995522995,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.018,12235,0.995929995929996,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.019,12237,0.996092796092796,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.02,12246,0.996825396825397,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.021,12249,0.997069597069597,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.022,12251,0.997232397232397,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.023,12255,0.997557997557998,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.024,12256,0.997639397639398,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.025,12258,0.997802197802198,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.026,12260,0.997964997964998,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.027,12261,0.998046398046398,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.028,12262,0.998127798127798,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.029,12264,0.998290598290598,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.03,12265,0.998371998371998,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.031,12266,0.998453398453398,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.032,12267,0.998534798534799,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.037,12269,0.998697598697599,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.038,12270,0.998778998778999,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.04,12271,0.998860398860399,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.043,12272,0.998941798941799,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.045,12273,0.999023199023199,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.053,12274,0.999104599104599,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.054,12275,0.999185999185999,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.055,12276,0.999267399267399,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.057,12277,0.999348799348799,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.059,12278,0.999430199430199,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.062,12279,0.9995115995116,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.063,12280,0.999592999593,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.078,12281,0.9996743996744,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.085,12282,0.9997557997558,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.093,12283,0.9998371998372,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.134,12284,0.9999185999186,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0.137,12285,1,BASE_SIMULATION_71,SNOW_ALB_ACCUM_A
0,9366,0.762393162393162,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.001,11041,0.898738298738299,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.002,11613,0.945299145299145,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.003,11888,0.967684167684168,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.004,12013,0.977859177859178,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.005,12098,0.984778184778185,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.006,12165,0.99023199023199,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.007,12201,0.993162393162393,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.008,12222,0.994871794871795,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.009,12244,0.996662596662597,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.01,12255,0.997557997557998,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.011,12260,0.997964997964998,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.012,12266,0.998453398453398,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.013,12268,0.998616198616199,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.014,12271,0.998860398860399,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.015,12273,0.999023199023199,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.016,12274,0.999104599104599,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.017,12277,0.999348799348799,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.018,12279,0.9995115995116,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.019,12280,0.999592999593,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.021,12282,0.9997557997558,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.031,12283,0.9998371998372,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.039,12284,0.9999185999186,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0.042,12285,1,BASE_SIMULATION_72,SNOW_ALB_ACCUM_A
0,10101,0.822222222222222,BASE_SIMULATION_73,SNOW_ALB_ACCUM_A
0.001,11331,0.922344322344322,BASE_SIMULATION_73,SNOW_ALB_ACCUM_A
0.002,11746,0.956125356125356,BASE_SIMULATION_73,SNOW_ALB_ACCUM_A
0.003,11936,0.971591371591371,BASE_SIMULATION_73,SNOW_ALB_ACCUM_A
0.004,12037,0.97981277981278,BASE_SIMULATION_73,SNOW_ALB_ACCUM_A
0.005,12110,0.985754985754986,BASE_SIMULATION_73,SNOW_ALB_ACCUM_A
0.006,12153,0.989255189255189,BASE_SIMULATION_73,SNOW_ALB_ACCUM_A
0.007,12186,0.991941391941392,BASE_SIMULATION_73,SNOW_ALB_ACCUM_A
0.008,12211,0.993976393976394,BASE_SIMULATION_73,SNOW_ALB_ACCUM_A
