Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.089,12249,0.997069597069597,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.092,12253,0.997395197395197,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.096,12256,0.997639397639398,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.097,12259,0.997883597883598,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.098,12260,0.997964997964998,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.099,12261,0.998046398046398,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.103,12262,0.998127798127798,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.105,12264,0.998290598290598,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.106,12265,0.998371998371998,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.115,12266,0.998453398453398,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.116,12267,0.998534798534799,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.118,12268,0.998616198616199,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.119,12269,0.998697598697599,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.131,12270,0.998778998778999,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.156,12271,0.998860398860399,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.175,12272,0.998941798941799,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.184,12273,0.999023199023199,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.197,12274,0.999104599104599,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.285,12275,0.999185999185999,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.313,12276,0.999267399267399,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.349,12277,0.999348799348799,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.36,12278,0.999430199430199,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.385,12279,0.9995115995116,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.456,12280,0.999592999593,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.496,12281,0.9996743996744,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.511,12282,0.9997557997558,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.593,12283,0.9998371998372,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.775,12284,0.9999185999186,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0.963,12285,1,BASE_SIMULATION_87,LIQUID_WATER_CAPACITY
0,3887,0.316402116402116,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.001,6434,0.523728123728124,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.002,7791,0.634188034188034,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.003,8742,0.711599511599512,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.004,9424,0.767114367114367,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.005,9902,0.806023606023606,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.006,10257,0.834920634920635,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.007,10567,0.86015466015466,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.008,10795,0.878713878713879,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.009,10972,0.893121693121693,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.01,11139,0.906715506715507,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.011,11283,0.918437118437118,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.012,11408,0.928612128612129,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.013,11504,0.936426536426536,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.014,11594,0.943752543752544,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.015,11676,0.95042735042735,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.016,11738,0.955474155474155,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.017,11792,0.95986975986976,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.018,11855,0.964997964997965,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.019,11901,0.968742368742369,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.02,11934,0.971428571428571,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.021,11970,0.974358974358974,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.022,12000,0.976800976800977,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.023,12038,0.97989417989418,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.024,12056,0.981359381359381,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.025,12078,0.983150183150183,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.026,12096,0.984615384615385,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.027,12109,0.985673585673586,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.028,12120,0.986568986568987,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.029,12135,0.987789987789988,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.03,12145,0.988603988603989,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.031,12165,0.99023199023199,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.032,12172,0.990801790801791,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.033,12185,0.991859991859992,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.034,12188,0.992104192104192,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.035,12197,0.992836792836793,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.036,12202,0.993243793243793,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.037,12209,0.993813593813594,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.038,12213,0.994139194139194,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.039,12219,0.994627594627595,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.04,12221,0.994790394790395,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.041,12223,0.994953194953195,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.042,12224,0.995034595034595,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.043,12226,0.995197395197395,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.044,12228,0.995360195360195,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.045,12230,0.995522995522995,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.046,12234,0.995848595848596,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.047,12237,0.996092796092796,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.048,12241,0.996418396418396,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.049,12243,0.996581196581197,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.05,12248,0.996988196988197,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.052,12251,0.997232397232397,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.053,12253,0.997395197395197,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.054,12255,0.997557997557998,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.055,12256,0.997639397639398,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.056,12262,0.998127798127798,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.057,12264,0.998290598290598,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.06,12265,0.998371998371998,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.061,12267,0.998534798534799,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.062,12268,0.998616198616199,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.065,12269,0.998697598697599,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.066,12270,0.998778998778999,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.068,12272,0.998941798941799,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.071,12274,0.999104599104599,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.075,12275,0.999185999185999,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.077,12276,0.999267399267399,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.08,12277,0.999348799348799,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.083,12278,0.999430199430199,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.092,12279,0.9995115995116,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.096,12280,0.999592999593,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.116,12281,0.9996743996744,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.129,12282,0.9997557997558,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.168,12283,0.9998371998372,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.396,12284,0.9999185999186,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0.868,12285,1,BASE_SIMULATION_88,LIQUID_WATER_CAPACITY
0,5879,0.478551078551079,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.001,8689,0.707285307285307,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.002,10005,0.814407814407814,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.003,10723,0.872853072853073,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.004,11201,0.911762311762312,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.005,11503,0.936345136345136,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.006,11682,0.950915750915751,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.007,11830,0.962962962962963,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.008,11921,0.97037037037037,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.009,12017,0.978184778184778,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.01,12067,0.982254782254782,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.011,12107,0.985510785510786,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.012,12132,0.987545787545788,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.013,12153,0.989255189255189,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.014,12177,0.991208791208791,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.015,12185,0.991859991859992,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.016,12194,0.992592592592593,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.017,12204,0.993406593406593,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.018,12212,0.994057794057794,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.019,12222,0.994871794871795,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.02,12227,0.995278795278795,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.021,12230,0.995522995522995,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.022,12240,0.996336996336996,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.023,12243,0.996581196581197,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.024,12246,0.996825396825397,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.025,12254,0.997476597476597,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.026,12256,0.997639397639398,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.029,12257,0.997720797720798,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.03,12258,0.997802197802198,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.031,12261,0.998046398046398,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.032,12262,0.998127798127798,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.033,12263,0.998209198209198,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.037,12264,0.998290598290598,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.042,12265,0.998371998371998,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.043,12266,0.998453398453398,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.044,12267,0.998534798534799,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.046,12268,0.998616198616199,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.047,12269,0.998697598697599,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.056,12270,0.998778998778999,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.068,12271,0.998860398860399,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.071,12272,0.998941798941799,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.097,12273,0.999023199023199,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.115,12274,0.999104599104599,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.125,12275,0.999185999185999,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.134,12276,0.999267399267399,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.138,12277,0.999348799348799,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.182,12278,0.999430199430199,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.189,12279,0.9995115995116,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.211,12280,0.999592999593,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.24,12281,0.9996743996744,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.242,12282,0.9997557997558,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.25,12283,0.9998371998372,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.539,12284,0.9999185999186,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0.592,12285,1,BASE_SIMULATION_89,LIQUID_WATER_CAPACITY
0,1668,0.135775335775336,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.001,2897,0.235816035816036,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.002,3801,0.309401709401709,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.003,4474,0.364183964183964,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.004,5012,0.407977207977208,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.005,5549,0.451689051689052,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.006,6019,0.48994708994709,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.007,6467,0.526414326414326,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.008,6864,0.558730158730159,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.009,7217,0.587464387464387,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.01,7520,0.612128612128612,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.011,7804,0.635246235246235,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.012,8070,0.656898656898657,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.013,8349,0.67960927960928,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.014,8614,0.701180301180301,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.015,8839,0.71949531949532,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.016,9056,0.737159137159137,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.017,9231,0.751404151404151,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.018,9374,0.763044363044363,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.019,9528,0.775579975579976,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.02,9677,0.787708587708588,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.021,9809,0.798453398453399,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.022,9920,0.807488807488807,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.023,10044,0.817582417582418,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.024,10154,0.826536426536427,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.025,10283,0.837037037037037,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.026,10401,0.846642246642247,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.027,10496,0.854375254375255,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.028,10601,0.862922262922263,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.029,10685,0.86975986975987,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.03,10774,0.877004477004477,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.031,10852,0.883353683353683,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.032,10929,0.88962148962149,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.033,11008,0.896052096052096,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.034,11081,0.901994301994302,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.035,11137,0.906552706552707,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.036,11193,0.911111111111111,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.037,11251,0.915832315832316,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.038,11307,0.92039072039072,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.039,11351,0.923972323972324,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.04,11394,0.927472527472528,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.041,11442,0.931379731379731,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.042,11491,0.935368335368335,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.043,11532,0.938705738705739,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.044,11566,0.941473341473342,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.045,11602,0.944403744403744,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.046,11635,0.947089947089947,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.047,11675,0.95034595034595,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.048,11703,0.952625152625153,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.049,11729,0.954741554741555,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.05,11758,0.957102157102157,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.051,11790,0.95970695970696,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.052,11803,0.960765160765161,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.053,11820,0.962148962148962,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.054,11845,0.964183964183964,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.055,11869,0.966137566137566,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.056,11890,0.967846967846968,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.057,11912,0.96963776963777,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.058,11928,0.970940170940171,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.059,11947,0.972486772486772,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.06,11962,0.973707773707774,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.061,11974,0.974684574684575,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.062,11984,0.975498575498576,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.063,11994,0.976312576312576,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.064,12012,0.977777777777778,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.065,12026,0.978917378917379,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.066,12041,0.98013838013838,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.067,12050,0.980870980870981,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.068,12062,0.981847781847782,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.069,12075,0.982905982905983,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.07,12081,0.983394383394383,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.071,12092,0.984289784289784,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.072,12101,0.985022385022385,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.073,12108,0.985592185592186,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.074,12118,0.986406186406186,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.075,12125,0.986975986975987,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.076,12136,0.987871387871388,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.077,12140,0.988196988196988,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.078,12146,0.988685388685389,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.079,12152,0.989173789173789,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.081,12156,0.98949938949939,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.082,12161,0.98990638990639,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.083,12165,0.99023199023199,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.084,12169,0.99055759055759,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.085,12175,0.991045991045991,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.086,12180,0.991452991452991,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.087,12184,0.991778591778592,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.088,12187,0.992022792022792,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.089,12190,0.992266992266992,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.09,12194,0.992592592592593,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.091,12198,0.992918192918193,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.092,12201,0.993162393162393,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.093,12205,0.993487993487993,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.094,12206,0.993569393569394,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.095,12212,0.994057794057794,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.096,12218,0.994546194546195,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.097,12219,0.994627594627595,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.098,12224,0.995034595034595,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.1,12226,0.995197395197395,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.101,12228,0.995360195360195,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.102,12230,0.995522995522995,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.103,12234,0.995848595848596,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.104,12236,0.996011396011396,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.105,12239,0.996255596255596,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.107,12240,0.996336996336996,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.109,12242,0.996499796499796,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.113,12245,0.996743996743997,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.115,12246,0.996825396825397,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.116,12247,0.996906796906797,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.117,12248,0.996988196988197,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.118,12250,0.997150997150997,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.12,12251,0.997232397232397,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.121,12254,0.997476597476597,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.122,12255,0.997557997557998,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.125,12256,0.997639397639398,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.126,12257,0.997720797720798,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.127,12258,0.997802197802198,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.13,12262,0.998127798127798,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.132,12263,0.998209198209198,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.134,12264,0.998290598290598,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.138,12266,0.998453398453398,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.141,12267,0.998534798534799,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.146,12269,0.998697598697599,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.148,12270,0.998778998778999,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.149,12271,0.998860398860399,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.151,12272,0.998941798941799,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.157,12274,0.999104599104599,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.171,12277,0.999348799348799,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.207,12278,0.999430199430199,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.21,12279,0.9995115995116,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.215,12280,0.999592999593,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.234,12281,0.9996743996744,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.344,12282,0.9997557997558,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.349,12283,0.9998371998372,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.489,12284,0.9999185999186,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0.942,12285,1,BASE_SIMULATION_90,LIQUID_WATER_CAPACITY
0,2862,0.232967032967033,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.001,4333,0.352706552706553,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.002,5315,0.432641432641433,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.003,6044,0.491982091982092,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.004,6693,0.544810744810745,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.005,7237,0.589092389092389,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.006,7675,0.624745624745625,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.007,8105,0.65974765974766,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.008,8466,0.689133089133089,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.009,8791,0.715588115588116,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.01,9070,0.738298738298738,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.011,9360,0.761904761904762,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.012,9599,0.781359381359381,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.013,9815,0.798941798941799,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.014,10037,0.817012617012617,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.015,10236,0.833211233211233,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
0.016,10405,0.846967846967847,BASE_SIMULATION_91,LIQUID_WATER_CAPACITY
