Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.057,12163,0.99006919006919,BASE_SIMULATION_91,Z0SNOW
0.058,12170,0.990638990638991,BASE_SIMULATION_91,Z0SNOW
0.059,12171,0.990720390720391,BASE_SIMULATION_91,Z0SNOW
0.06,12173,0.990883190883191,BASE_SIMULATION_91,Z0SNOW
0.061,12176,0.991127391127391,BASE_SIMULATION_91,Z0SNOW
0.062,12178,0.991290191290191,BASE_SIMULATION_91,Z0SNOW
0.063,12182,0.991615791615792,BASE_SIMULATION_91,Z0SNOW
0.064,12187,0.992022792022792,BASE_SIMULATION_91,Z0SNOW
0.065,12192,0.992429792429792,BASE_SIMULATION_91,Z0SNOW
0.066,12195,0.992673992673993,BASE_SIMULATION_91,Z0SNOW
0.067,12197,0.992836792836793,BASE_SIMULATION_91,Z0SNOW
0.068,12203,0.993325193325193,BASE_SIMULATION_91,Z0SNOW
0.069,12204,0.993406593406593,BASE_SIMULATION_91,Z0SNOW
0.07,12206,0.993569393569394,BASE_SIMULATION_91,Z0SNOW
0.071,12210,0.993894993894994,BASE_SIMULATION_91,Z0SNOW
0.073,12212,0.994057794057794,BASE_SIMULATION_91,Z0SNOW
0.074,12216,0.994383394383394,BASE_SIMULATION_91,Z0SNOW
0.075,12217,0.994464794464794,BASE_SIMULATION_91,Z0SNOW
0.077,12219,0.994627594627595,BASE_SIMULATION_91,Z0SNOW
0.078,12221,0.994790394790395,BASE_SIMULATION_91,Z0SNOW
0.079,12222,0.994871794871795,BASE_SIMULATION_91,Z0SNOW
0.08,12223,0.994953194953195,BASE_SIMULATION_91,Z0SNOW
0.081,12227,0.995278795278795,BASE_SIMULATION_91,Z0SNOW
0.082,12228,0.995360195360195,BASE_SIMULATION_91,Z0SNOW
0.083,12230,0.995522995522995,BASE_SIMULATION_91,Z0SNOW
0.084,12231,0.995604395604396,BASE_SIMULATION_91,Z0SNOW
0.085,12233,0.995767195767196,BASE_SIMULATION_91,Z0SNOW
0.087,12236,0.996011396011396,BASE_SIMULATION_91,Z0SNOW
0.089,12239,0.996255596255596,BASE_SIMULATION_91,Z0SNOW
0.09,12240,0.996336996336996,BASE_SIMULATION_91,Z0SNOW
0.091,12241,0.996418396418396,BASE_SIMULATION_91,Z0SNOW
0.094,12242,0.996499796499796,BASE_SIMULATION_91,Z0SNOW
0.095,12245,0.996743996743997,BASE_SIMULATION_91,Z0SNOW
0.096,12246,0.996825396825397,BASE_SIMULATION_91,Z0SNOW
0.098,12249,0.997069597069597,BASE_SIMULATION_91,Z0SNOW
0.099,12250,0.997150997150997,BASE_SIMULATION_91,Z0SNOW
0.1,12252,0.997313797313797,BASE_SIMULATION_91,Z0SNOW
0.102,12253,0.997395197395197,BASE_SIMULATION_91,Z0SNOW
0.107,12254,0.997476597476597,BASE_SIMULATION_91,Z0SNOW
0.108,12255,0.997557997557998,BASE_SIMULATION_91,Z0SNOW
0.11,12256,0.997639397639398,BASE_SIMULATION_91,Z0SNOW
0.112,12257,0.997720797720798,BASE_SIMULATION_91,Z0SNOW
0.113,12258,0.997802197802198,BASE_SIMULATION_91,Z0SNOW
0.115,12259,0.997883597883598,BASE_SIMULATION_91,Z0SNOW
0.118,12260,0.997964997964998,BASE_SIMULATION_91,Z0SNOW
0.12,12262,0.998127798127798,BASE_SIMULATION_91,Z0SNOW
0.121,12263,0.998209198209198,BASE_SIMULATION_91,Z0SNOW
0.13,12264,0.998290598290598,BASE_SIMULATION_91,Z0SNOW
0.134,12265,0.998371998371998,BASE_SIMULATION_91,Z0SNOW
0.136,12266,0.998453398453398,BASE_SIMULATION_91,Z0SNOW
0.137,12267,0.998534798534799,BASE_SIMULATION_91,Z0SNOW
0.143,12268,0.998616198616199,BASE_SIMULATION_91,Z0SNOW
0.154,12269,0.998697598697599,BASE_SIMULATION_91,Z0SNOW
0.155,12271,0.998860398860399,BASE_SIMULATION_91,Z0SNOW
0.16,12272,0.998941798941799,BASE_SIMULATION_91,Z0SNOW
0.163,12273,0.999023199023199,BASE_SIMULATION_91,Z0SNOW
0.166,12274,0.999104599104599,BASE_SIMULATION_91,Z0SNOW
0.172,12275,0.999185999185999,BASE_SIMULATION_91,Z0SNOW
0.176,12276,0.999267399267399,BASE_SIMULATION_91,Z0SNOW
0.177,12277,0.999348799348799,BASE_SIMULATION_91,Z0SNOW
0.18,12278,0.999430199430199,BASE_SIMULATION_91,Z0SNOW
0.182,12279,0.9995115995116,BASE_SIMULATION_91,Z0SNOW
0.197,12280,0.999592999593,BASE_SIMULATION_91,Z0SNOW
0.237,12281,0.9996743996744,BASE_SIMULATION_91,Z0SNOW
0.258,12282,0.9997557997558,BASE_SIMULATION_91,Z0SNOW
0.377,12283,0.9998371998372,BASE_SIMULATION_91,Z0SNOW
0.42,12284,0.9999185999186,BASE_SIMULATION_91,Z0SNOW
0.538,12285,1,BASE_SIMULATION_91,Z0SNOW
0,8149,0.663329263329263,BASE_SIMULATION_92,Z0SNOW
0.001,9617,0.782824582824583,BASE_SIMULATION_92,Z0SNOW
0.002,10190,0.82946682946683,BASE_SIMULATION_92,Z0SNOW
0.003,10554,0.859096459096459,BASE_SIMULATION_92,Z0SNOW
0.004,10794,0.878632478632479,BASE_SIMULATION_92,Z0SNOW
0.005,10990,0.894586894586895,BASE_SIMULATION_92,Z0SNOW
0.006,11123,0.905413105413105,BASE_SIMULATION_92,Z0SNOW
0.007,11227,0.913878713878714,BASE_SIMULATION_92,Z0SNOW
0.008,11316,0.921123321123321,BASE_SIMULATION_92,Z0SNOW
0.009,11409,0.928693528693529,BASE_SIMULATION_92,Z0SNOW
0.01,11480,0.934472934472934,BASE_SIMULATION_92,Z0SNOW
0.011,11536,0.939031339031339,BASE_SIMULATION_92,Z0SNOW
0.012,11593,0.943671143671144,BASE_SIMULATION_92,Z0SNOW
0.013,11653,0.948555148555149,BASE_SIMULATION_92,Z0SNOW
0.014,11695,0.951973951973952,BASE_SIMULATION_92,Z0SNOW
0.015,11731,0.954904354904355,BASE_SIMULATION_92,Z0SNOW
0.016,11772,0.958241758241758,BASE_SIMULATION_92,Z0SNOW
0.017,11798,0.96035816035816,BASE_SIMULATION_92,Z0SNOW
0.018,11820,0.962148962148962,BASE_SIMULATION_92,Z0SNOW
0.019,11851,0.964672364672365,BASE_SIMULATION_92,Z0SNOW
0.02,11868,0.966056166056166,BASE_SIMULATION_92,Z0SNOW
0.021,11895,0.968253968253968,BASE_SIMULATION_92,Z0SNOW
0.022,11913,0.96971916971917,BASE_SIMULATION_92,Z0SNOW
0.023,11933,0.971347171347171,BASE_SIMULATION_92,Z0SNOW
0.024,11946,0.972405372405372,BASE_SIMULATION_92,Z0SNOW
0.025,11965,0.973951973951974,BASE_SIMULATION_92,Z0SNOW
0.026,11980,0.975172975172975,BASE_SIMULATION_92,Z0SNOW
0.027,12000,0.976800976800977,BASE_SIMULATION_92,Z0SNOW
0.028,12010,0.977614977614978,BASE_SIMULATION_92,Z0SNOW
0.029,12025,0.978835978835979,BASE_SIMULATION_92,Z0SNOW
0.03,12035,0.97964997964998,BASE_SIMULATION_92,Z0SNOW
0.031,12046,0.98054538054538,BASE_SIMULATION_92,Z0SNOW
0.032,12059,0.981603581603582,BASE_SIMULATION_92,Z0SNOW
0.033,12076,0.982987382987383,BASE_SIMULATION_92,Z0SNOW
0.034,12087,0.983882783882784,BASE_SIMULATION_92,Z0SNOW
0.035,12098,0.984778184778185,BASE_SIMULATION_92,Z0SNOW
0.036,12104,0.985266585266585,BASE_SIMULATION_92,Z0SNOW
0.037,12114,0.986080586080586,BASE_SIMULATION_92,Z0SNOW
0.038,12121,0.986650386650387,BASE_SIMULATION_92,Z0SNOW
0.039,12127,0.987138787138787,BASE_SIMULATION_92,Z0SNOW
0.04,12134,0.987708587708588,BASE_SIMULATION_92,Z0SNOW
0.041,12140,0.988196988196988,BASE_SIMULATION_92,Z0SNOW
0.042,12147,0.988766788766789,BASE_SIMULATION_92,Z0SNOW
0.043,12153,0.989255189255189,BASE_SIMULATION_92,Z0SNOW
0.044,12159,0.98974358974359,BASE_SIMULATION_92,Z0SNOW
0.045,12169,0.99055759055759,BASE_SIMULATION_92,Z0SNOW
0.046,12171,0.990720390720391,BASE_SIMULATION_92,Z0SNOW
0.047,12175,0.991045991045991,BASE_SIMULATION_92,Z0SNOW
0.048,12178,0.991290191290191,BASE_SIMULATION_92,Z0SNOW
0.049,12182,0.991615791615792,BASE_SIMULATION_92,Z0SNOW
0.05,12186,0.991941391941392,BASE_SIMULATION_92,Z0SNOW
0.051,12187,0.992022792022792,BASE_SIMULATION_92,Z0SNOW
0.052,12190,0.992266992266992,BASE_SIMULATION_92,Z0SNOW
0.053,12195,0.992673992673993,BASE_SIMULATION_92,Z0SNOW
0.054,12197,0.992836792836793,BASE_SIMULATION_92,Z0SNOW
0.055,12199,0.992999592999593,BASE_SIMULATION_92,Z0SNOW
0.056,12204,0.993406593406593,BASE_SIMULATION_92,Z0SNOW
0.058,12206,0.993569393569394,BASE_SIMULATION_92,Z0SNOW
0.059,12211,0.993976393976394,BASE_SIMULATION_92,Z0SNOW
0.06,12214,0.994220594220594,BASE_SIMULATION_92,Z0SNOW
0.062,12217,0.994464794464794,BASE_SIMULATION_92,Z0SNOW
0.063,12221,0.994790394790395,BASE_SIMULATION_92,Z0SNOW
0.064,12222,0.994871794871795,BASE_SIMULATION_92,Z0SNOW
0.065,12223,0.994953194953195,BASE_SIMULATION_92,Z0SNOW
0.066,12225,0.995115995115995,BASE_SIMULATION_92,Z0SNOW
0.067,12226,0.995197395197395,BASE_SIMULATION_92,Z0SNOW
0.068,12228,0.995360195360195,BASE_SIMULATION_92,Z0SNOW
0.069,12230,0.995522995522995,BASE_SIMULATION_92,Z0SNOW
0.07,12232,0.995685795685796,BASE_SIMULATION_92,Z0SNOW
0.071,12233,0.995767195767196,BASE_SIMULATION_92,Z0SNOW
0.074,12234,0.995848595848596,BASE_SIMULATION_92,Z0SNOW
0.076,12237,0.996092796092796,BASE_SIMULATION_92,Z0SNOW
0.078,12241,0.996418396418396,BASE_SIMULATION_92,Z0SNOW
0.082,12242,0.996499796499796,BASE_SIMULATION_92,Z0SNOW
0.083,12243,0.996581196581197,BASE_SIMULATION_92,Z0SNOW
0.085,12244,0.996662596662597,BASE_SIMULATION_92,Z0SNOW
0.086,12247,0.996906796906797,BASE_SIMULATION_92,Z0SNOW
0.088,12248,0.996988196988197,BASE_SIMULATION_92,Z0SNOW
0.094,12250,0.997150997150997,BASE_SIMULATION_92,Z0SNOW
0.095,12251,0.997232397232397,BASE_SIMULATION_92,Z0SNOW
0.096,12252,0.997313797313797,BASE_SIMULATION_92,Z0SNOW
0.097,12254,0.997476597476597,BASE_SIMULATION_92,Z0SNOW
0.098,12256,0.997639397639398,BASE_SIMULATION_92,Z0SNOW
0.099,12257,0.997720797720798,BASE_SIMULATION_92,Z0SNOW
0.102,12258,0.997802197802198,BASE_SIMULATION_92,Z0SNOW
0.103,12259,0.997883597883598,BASE_SIMULATION_92,Z0SNOW
0.105,12260,0.997964997964998,BASE_SIMULATION_92,Z0SNOW
0.111,12262,0.998127798127798,BASE_SIMULATION_92,Z0SNOW
0.112,12263,0.998209198209198,BASE_SIMULATION_92,Z0SNOW
0.113,12264,0.998290598290598,BASE_SIMULATION_92,Z0SNOW
0.114,12266,0.998453398453398,BASE_SIMULATION_92,Z0SNOW
0.118,12267,0.998534798534799,BASE_SIMULATION_92,Z0SNOW
0.121,12268,0.998616198616199,BASE_SIMULATION_92,Z0SNOW
0.123,12269,0.998697598697599,BASE_SIMULATION_92,Z0SNOW
0.13,12270,0.998778998778999,BASE_SIMULATION_92,Z0SNOW
0.131,12271,0.998860398860399,BASE_SIMULATION_92,Z0SNOW
0.132,12272,0.998941798941799,BASE_SIMULATION_92,Z0SNOW
0.136,12273,0.999023199023199,BASE_SIMULATION_92,Z0SNOW
0.142,12274,0.999104599104599,BASE_SIMULATION_92,Z0SNOW
0.148,12276,0.999267399267399,BASE_SIMULATION_92,Z0SNOW
0.188,12277,0.999348799348799,BASE_SIMULATION_92,Z0SNOW
0.203,12278,0.999430199430199,BASE_SIMULATION_92,Z0SNOW
0.215,12279,0.9995115995116,BASE_SIMULATION_92,Z0SNOW
0.22,12280,0.999592999593,BASE_SIMULATION_92,Z0SNOW
0.233,12281,0.9996743996744,BASE_SIMULATION_92,Z0SNOW
0.25,12282,0.9997557997558,BASE_SIMULATION_92,Z0SNOW
0.261,12283,0.9998371998372,BASE_SIMULATION_92,Z0SNOW
0.267,12284,0.9999185999186,BASE_SIMULATION_92,Z0SNOW
0.599,12285,1,BASE_SIMULATION_92,Z0SNOW
0,6822,0.555311355311355,BASE_SIMULATION_93,Z0SNOW
0.001,8496,0.691575091575092,BASE_SIMULATION_93,Z0SNOW
0.002,9199,0.748799348799349,BASE_SIMULATION_93,Z0SNOW
0.003,9638,0.784533984533985,BASE_SIMULATION_93,Z0SNOW
0.004,9940,0.809116809116809,BASE_SIMULATION_93,Z0SNOW
0.005,10174,0.828164428164428,BASE_SIMULATION_93,Z0SNOW
0.006,10343,0.841921041921042,BASE_SIMULATION_93,Z0SNOW
0.007,10504,0.855026455026455,BASE_SIMULATION_93,Z0SNOW
0.008,10641,0.866178266178266,BASE_SIMULATION_93,Z0SNOW
0.009,10749,0.874969474969475,BASE_SIMULATION_93,Z0SNOW
0.01,10840,0.882376882376882,BASE_SIMULATION_93,Z0SNOW
0.011,10901,0.887342287342287,BASE_SIMULATION_93,Z0SNOW
0.012,10975,0.893365893365893,BASE_SIMULATION_93,Z0SNOW
0.013,11047,0.899226699226699,BASE_SIMULATION_93,Z0SNOW
0.014,11109,0.904273504273504,BASE_SIMULATION_93,Z0SNOW
0.015,11156,0.908099308099308,BASE_SIMULATION_93,Z0SNOW
0.016,11213,0.912739112739113,BASE_SIMULATION_93,Z0SNOW
0.017,11254,0.916076516076516,BASE_SIMULATION_93,Z0SNOW
0.018,11294,0.919332519332519,BASE_SIMULATION_93,Z0SNOW
0.019,11330,0.922262922262922,BASE_SIMULATION_93,Z0SNOW
0.02,11369,0.925437525437525,BASE_SIMULATION_93,Z0SNOW
0.021,11402,0.928123728123728,BASE_SIMULATION_93,Z0SNOW
0.022,11436,0.930891330891331,BASE_SIMULATION_93,Z0SNOW
0.023,11465,0.933251933251933,BASE_SIMULATION_93,Z0SNOW
0.024,11484,0.934798534798535,BASE_SIMULATION_93,Z0SNOW
0.025,11517,0.937484737484738,BASE_SIMULATION_93,Z0SNOW
0.026,11539,0.939275539275539,BASE_SIMULATION_93,Z0SNOW
0.027,11560,0.940984940984941,BASE_SIMULATION_93,Z0SNOW
0.028,11585,0.943019943019943,BASE_SIMULATION_93,Z0SNOW
0.029,11601,0.944322344322344,BASE_SIMULATION_93,Z0SNOW
0.03,11631,0.946764346764347,BASE_SIMULATION_93,Z0SNOW
0.031,11648,0.948148148148148,BASE_SIMULATION_93,Z0SNOW
0.032,11664,0.949450549450549,BASE_SIMULATION_93,Z0SNOW
0.033,11682,0.950915750915751,BASE_SIMULATION_93,Z0SNOW
0.034,11703,0.952625152625153,BASE_SIMULATION_93,Z0SNOW
0.035,11721,0.954090354090354,BASE_SIMULATION_93,Z0SNOW
0.036,11732,0.954985754985755,BASE_SIMULATION_93,Z0SNOW
0.037,11744,0.955962555962556,BASE_SIMULATION_93,Z0SNOW
0.038,11755,0.956857956857957,BASE_SIMULATION_93,Z0SNOW
0.039,11773,0.958323158323158,BASE_SIMULATION_93,Z0SNOW
0.04,11786,0.959381359381359,BASE_SIMULATION_93,Z0SNOW
0.041,11799,0.96043956043956,BASE_SIMULATION_93,Z0SNOW
0.042,11809,0.961253561253561,BASE_SIMULATION_93,Z0SNOW
0.043,11822,0.962311762311762,BASE_SIMULATION_93,Z0SNOW
0.044,11837,0.963532763532763,BASE_SIMULATION_93,Z0SNOW
0.045,11847,0.964346764346764,BASE_SIMULATION_93,Z0SNOW
0.046,11855,0.964997964997965,BASE_SIMULATION_93,Z0SNOW
0.047,11869,0.966137566137566,BASE_SIMULATION_93,Z0SNOW
0.048,11878,0.966870166870167,BASE_SIMULATION_93,Z0SNOW
0.049,11891,0.967928367928368,BASE_SIMULATION_93,Z0SNOW
0.05,11902,0.968823768823769,BASE_SIMULATION_93,Z0SNOW
0.051,11910,0.969474969474969,BASE_SIMULATION_93,Z0SNOW
0.052,11920,0.97028897028897,BASE_SIMULATION_93,Z0SNOW
0.053,11927,0.970858770858771,BASE_SIMULATION_93,Z0SNOW
0.054,11940,0.971916971916972,BASE_SIMULATION_93,Z0SNOW
0.055,11951,0.972812372812373,BASE_SIMULATION_93,Z0SNOW
0.056,11961,0.973626373626374,BASE_SIMULATION_93,Z0SNOW
0.057,11967,0.974114774114774,BASE_SIMULATION_93,Z0SNOW
0.058,11977,0.974928774928775,BASE_SIMULATION_93,Z0SNOW
0.059,11984,0.975498575498576,BASE_SIMULATION_93,Z0SNOW
0.06,11989,0.975905575905576,BASE_SIMULATION_93,Z0SNOW
0.061,11992,0.976149776149776,BASE_SIMULATION_93,Z0SNOW
0.062,11995,0.976393976393976,BASE_SIMULATION_93,Z0SNOW
0.063,12004,0.977126577126577,BASE_SIMULATION_93,Z0SNOW
0.064,12009,0.977533577533577,BASE_SIMULATION_93,Z0SNOW
0.065,12015,0.978021978021978,BASE_SIMULATION_93,Z0SNOW
0.066,12022,0.978591778591779,BASE_SIMULATION_93,Z0SNOW
0.067,12027,0.978998778998779,BASE_SIMULATION_93,Z0SNOW
0.068,12032,0.979405779405779,BASE_SIMULATION_93,Z0SNOW
0.069,12035,0.97964997964998,BASE_SIMULATION_93,Z0SNOW
0.07,12042,0.98021978021978,BASE_SIMULATION_93,Z0SNOW
0.071,12045,0.98046398046398,BASE_SIMULATION_93,Z0SNOW
0.072,12048,0.980708180708181,BASE_SIMULATION_93,Z0SNOW
0.073,12052,0.981033781033781,BASE_SIMULATION_93,Z0SNOW
0.074,12056,0.981359381359381,BASE_SIMULATION_93,Z0SNOW
0.075,12060,0.981684981684982,BASE_SIMULATION_93,Z0SNOW
0.076,12065,0.982091982091982,BASE_SIMULATION_93,Z0SNOW
0.077,12071,0.982580382580383,BASE_SIMULATION_93,Z0SNOW
0.078,12075,0.982905982905983,BASE_SIMULATION_93,Z0SNOW
0.079,12078,0.983150183150183,BASE_SIMULATION_93,Z0SNOW
0.081,12084,0.983638583638584,BASE_SIMULATION_93,Z0SNOW
0.082,12086,0.983801383801384,BASE_SIMULATION_93,Z0SNOW
0.083,12090,0.984126984126984,BASE_SIMULATION_93,Z0SNOW
0.084,12092,0.984289784289784,BASE_SIMULATION_93,Z0SNOW
0.085,12099,0.984859584859585,BASE_SIMULATION_93,Z0SNOW
0.087,12101,0.985022385022385,BASE_SIMULATION_93,Z0SNOW
0.088,12104,0.985266585266585,BASE_SIMULATION_93,Z0SNOW
0.089,12105,0.985347985347985,BASE_SIMULATION_93,Z0SNOW
0.09,12110,0.985754985754986,BASE_SIMULATION_93,Z0SNOW
0.091,12114,0.986080586080586,BASE_SIMULATION_93,Z0SNOW
0.092,12116,0.986243386243386,BASE_SIMULATION_93,Z0SNOW
0.093,12117,0.986324786324786,BASE_SIMULATION_93,Z0SNOW
0.094,12121,0.986650386650387,BASE_SIMULATION_93,Z0SNOW
0.095,12125,0.986975986975987,BASE_SIMULATION_93,Z0SNOW
0.096,12128,0.987220187220187,BASE_SIMULATION_93,Z0SNOW
0.097,12133,0.987627187627188,BASE_SIMULATION_93,Z0SNOW
0.098,12135,0.987789987789988,BASE_SIMULATION_93,Z0SNOW
0.099,12137,0.987952787952788,BASE_SIMULATION_93,Z0SNOW
0.1,12145,0.988603988603989,BASE_SIMULATION_93,Z0SNOW
0.101,12148,0.988848188848189,BASE_SIMULATION_93,Z0SNOW
0.102,12149,0.988929588929589,BASE_SIMULATION_93,Z0SNOW
0.103,12150,0.989010989010989,BASE_SIMULATION_93,Z0SNOW
0.104,12158,0.98966218966219,BASE_SIMULATION_93,Z0SNOW
0.105,12161,0.98990638990639,BASE_SIMULATION_93,Z0SNOW
0.106,12164,0.99015059015059,BASE_SIMULATION_93,Z0SNOW
0.107,12168,0.990476190476191,BASE_SIMULATION_93,Z0SNOW
0.108,12172,0.990801790801791,BASE_SIMULATION_93,Z0SNOW
0.109,12176,0.991127391127391,BASE_SIMULATION_93,Z0SNOW
0.11,12177,0.991208791208791,BASE_SIMULATION_93,Z0SNOW
0.111,12178,0.991290191290191,BASE_SIMULATION_93,Z0SNOW
0.112,12179,0.991371591371591,BASE_SIMULATION_93,Z0SNOW
0.113,12182,0.991615791615792,BASE_SIMULATION_93,Z0SNOW
0.114,12185,0.991859991859992,BASE_SIMULATION_93,Z0SNOW
0.115,12190,0.992266992266992,BASE_SIMULATION_93,Z0SNOW
0.116,12191,0.992348392348392,BASE_SIMULATION_93,Z0SNOW
0.118,12192,0.992429792429792,BASE_SIMULATION_93,Z0SNOW
0.119,12193,0.992511192511192,BASE_SIMULATION_93,Z0SNOW
0.12,12194,0.992592592592593,BASE_SIMULATION_93,Z0SNOW
0.121,12197,0.992836792836793,BASE_SIMULATION_93,Z0SNOW
0.122,12199,0.992999592999593,BASE_SIMULATION_93,Z0SNOW
0.123,12200,0.993080993080993,BASE_SIMULATION_93,Z0SNOW
0.124,12203,0.993325193325193,BASE_SIMULATION_93,Z0SNOW
0.125,12204,0.993406593406593,BASE_SIMULATION_93,Z0SNOW
0.127,12207,0.993650793650794,BASE_SIMULATION_93,Z0SNOW
0.128,12208,0.993732193732194,BASE_SIMULATION_93,Z0SNOW
0.13,12209,0.993813593813594,BASE_SIMULATION_93,Z0SNOW
0.131,12210,0.993894993894994,BASE_SIMULATION_93,Z0SNOW
0.132,12211,0.993976393976394,BASE_SIMULATION_93,Z0SNOW
0.133,12212,0.994057794057794,BASE_SIMULATION_93,Z0SNOW
0.134,12216,0.994383394383394,BASE_SIMULATION_93,Z0SNOW
0.136,12217,0.994464794464794,BASE_SIMULATION_93,Z0SNOW
0.139,12219,0.994627594627595,BASE_SIMULATION_93,Z0SNOW
0.14,12220,0.994708994708995,BASE_SIMULATION_93,Z0SNOW
0.141,12221,0.994790394790395,BASE_SIMULATION_93,Z0SNOW
0.144,12222,0.994871794871795,BASE_SIMULATION_93,Z0SNOW
0.146,12224,0.995034595034595,BASE_SIMULATION_93,Z0SNOW
0.148,12226,0.995197395197395,BASE_SIMULATION_93,Z0SNOW
0.15,12227,0.995278795278795,BASE_SIMULATION_93,Z0SNOW
0.151,12230,0.995522995522995,BASE_SIMULATION_93,Z0SNOW
0.152,12231,0.995604395604396,BASE_SIMULATION_93,Z0SNOW
0.154,12232,0.995685795685796,BASE_SIMULATION_93,Z0SNOW
0.155,12234,0.995848595848596,BASE_SIMULATION_93,Z0SNOW
0.156,12235,0.995929995929996,BASE_SIMULATION_93,Z0SNOW
0.16,12237,0.996092796092796,BASE_SIMULATION_93,Z0SNOW
0.161,12238,0.996174196174196,BASE_SIMULATION_93,Z0SNOW
0.162,12240,0.996336996336996,BASE_SIMULATION_93,Z0SNOW
0.164,12241,0.996418396418396,BASE_SIMULATION_93,Z0SNOW
0.165,12242,0.996499796499796,BASE_SIMULATION_93,Z0SNOW
0.167,12243,0.996581196581197,BASE_SIMULATION_93,Z0SNOW
0.169,12244,0.996662596662597,BASE_SIMULATION_93,Z0SNOW
0.173,12245,0.996743996743997,BASE_SIMULATION_93,Z0SNOW
0.176,12247,0.996906796906797,BASE_SIMULATION_93,Z0SNOW
0.18,12248,0.996988196988197,BASE_SIMULATION_93,Z0SNOW
0.184,12249,0.997069597069597,BASE_SIMULATION_93,Z0SNOW
0.186,12250,0.997150997150997,BASE_SIMULATION_93,Z0SNOW
0.19,12251,0.997232397232397,BASE_SIMULATION_93,Z0SNOW
0.194,12252,0.997313797313797,BASE_SIMULATION_93,Z0SNOW
0.197,12253,0.997395197395197,BASE_SIMULATION_93,Z0SNOW
0.204,12254,0.997476597476597,BASE_SIMULATION_93,Z0SNOW
0.207,12255,0.997557997557998,BASE_SIMULATION_93,Z0SNOW
0.209,12256,0.997639397639398,BASE_SIMULATION_93,Z0SNOW
0.21,12258,0.997802197802198,BASE_SIMULATION_93,Z0SNOW
0.217,12259,0.997883597883598,BASE_SIMULATION_93,Z0SNOW
0.219,12260,0.997964997964998,BASE_SIMULATION_93,Z0SNOW
0.223,12262,0.998127798127798,BASE_SIMULATION_93,Z0SNOW
0.229,12263,0.998209198209198,BASE_SIMULATION_93,Z0SNOW
0.239,12264,0.998290598290598,BASE_SIMULATION_93,Z0SNOW
0.251,12265,0.998371998371998,BASE_SIMULATION_93,Z0SNOW
0.252,12266,0.998453398453398,BASE_SIMULATION_93,Z0SNOW
0.257,12267,0.998534798534799,BASE_SIMULATION_93,Z0SNOW
0.261,12268,0.998616198616199,BASE_SIMULATION_93,Z0SNOW
0.263,12269,0.998697598697599,BASE_SIMULATION_93,Z0SNOW
0.265,12270,0.998778998778999,BASE_SIMULATION_93,Z0SNOW
0.272,12271,0.998860398860399,BASE_SIMULATION_93,Z0SNOW
0.278,12272,0.998941798941799,BASE_SIMULATION_93,Z0SNOW
0.279,12273,0.999023199023199,BASE_SIMULATION_93,Z0SNOW
0.291,12274,0.999104599104599,BASE_SIMULATION_93,Z0SNOW
0.299,12275,0.999185999185999,BASE_SIMULATION_93,Z0SNOW
0.301,12276,0.999267399267399,BASE_SIMULATION_93,Z0SNOW
0.327,12277,0.999348799348799,BASE_SIMULATION_93,Z0SNOW
0.329,12278,0.999430199430199,BASE_SIMULATION_93,Z0SNOW
0.335,12279,0.9995115995116,BASE_SIMULATION_93,Z0SNOW
0.435,12280,0.999592999593,BASE_SIMULATION_93,Z0SNOW
0.447,12281,0.9996743996744,BASE_SIMULATION_93,Z0SNOW
0.47,12282,0.9997557997558,BASE_SIMULATION_93,Z0SNOW
0.484,12283,0.9998371998372,BASE_SIMULATION_93,Z0SNOW
0.485,12284,0.9999185999186,BASE_SIMULATION_93,Z0SNOW
0.505,12285,1,BASE_SIMULATION_93,Z0SNOW
0,4890,0.398046398046398,BASE_SIMULATION_94,Z0SNOW
0.001,6749,0.549369149369149,BASE_SIMULATION_94,Z0SNOW
0.002,7576,0.616687016687017,BASE_SIMULATION_94,Z0SNOW
0.003,8075,0.657305657305657,BASE_SIMULATION_94,Z0SNOW
0.004,8451,0.687912087912088,BASE_SIMULATION_94,Z0SNOW
0.005,8744,0.711762311762312,BASE_SIMULATION_94,Z0SNOW
0.006,8951,0.728612128612129,BASE_SIMULATION_94,Z0SNOW
0.007,9146,0.744485144485144,BASE_SIMULATION_94,Z0SNOW
0.008,9324,0.758974358974359,BASE_SIMULATION_94,Z0SNOW
0.009,9485,0.772079772079772,BASE_SIMULATION_94,Z0SNOW
0.01,9611,0.782336182336182,BASE_SIMULATION_94,Z0SNOW
0.011,9708,0.79023199023199,BASE_SIMULATION_94,Z0SNOW
0.012,9808,0.798371998371998,BASE_SIMULATION_94,Z0SNOW
0.013,9894,0.805372405372405,BASE_SIMULATION_94,Z0SNOW
0.014,9974,0.811884411884412,BASE_SIMULATION_94,Z0SNOW
0.015,10052,0.818233618233618,BASE_SIMULATION_94,Z0SNOW
0.016,10123,0.824013024013024,BASE_SIMULATION_94,Z0SNOW
0.017,10193,0.82971102971103,BASE_SIMULATION_94,Z0SNOW
0.018,10251,0.834432234432235,BASE_SIMULATION_94,Z0SNOW
0.019,10319,0.83996743996744,BASE_SIMULATION_94,Z0SNOW
0.02,10372,0.844281644281644,BASE_SIMULATION_94,Z0SNOW
0.021,10443,0.85006105006105,BASE_SIMULATION_94,Z0SNOW
0.022,10486,0.853561253561254,BASE_SIMULATION_94,Z0SNOW
