Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.997,11184,0.975235437739798,BASE_SIMULATION_81,MAX_SNOW_TEMP
0.998,11314,0.986571328915242,BASE_SIMULATION_81,MAX_SNOW_TEMP
0.999,11411,0.995029647715382,BASE_SIMULATION_81,MAX_SNOW_TEMP
1,11468,1,BASE_SIMULATION_81,MAX_SNOW_TEMP
0,9387,0.907131812910708,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.001,9391,0.907518361035949,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.022,9392,0.907614998067259,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.036,9393,0.90771163509857,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.067,9394,0.90780827212988,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.069,9395,0.907904909161191,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.104,9397,0.908098183223811,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.172,9398,0.908194820255122,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.281,9400,0.908388094317743,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.282,9404,0.908774642442984,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.317,9418,0.91012756088133,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.318,9431,0.911383842288365,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.384,9433,0.911577116350986,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.515,9449,0.913123308851952,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.516,9457,0.913896405102435,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.621,9458,0.913993042133746,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.641,9459,0.914089679165056,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.644,9460,0.914186316196366,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.646,9463,0.914476227290298,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.647,9472,0.915345960572091,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.648,9488,0.916892153073058,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.649,9632,0.930807885581755,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.65,9739,0.941148047931967,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.651,9759,0.943080788558176,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.708,9761,0.943274062620796,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.709,9762,0.943370699652107,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.71,9763,0.943467336683417,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.712,9767,0.943853884808659,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.713,9781,0.945206803247004,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.714,9788,0.945883262466177,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.807,9789,0.945979899497487,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.809,9790,0.946076536528798,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.873,9791,0.946173173560108,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.879,9792,0.946269810591419,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.88,9793,0.946366447622729,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.881,9804,0.947429454967143,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.882,9806,0.947622729029764,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.907,9807,0.947719366061075,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.944,9808,0.947816003092385,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.957,9809,0.947912640123695,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.974,9810,0.948009277155006,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.978,9812,0.948202551217627,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.979,9813,0.948299188248937,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.981,9814,0.948395825280247,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.982,9816,0.948589099342868,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.985,9817,0.948685736374179,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.986,9819,0.948879010436799,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.987,9823,0.949265558562041,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.988,9827,0.949652106687283,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.989,9831,0.950038654812524,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.99,9838,0.950715114031697,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.991,9843,0.951198299188249,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.992,9850,0.951874758407422,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.993,9856,0.952454580595284,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.994,9867,0.953517587939699,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.995,9895,0.95622342481639,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.996,9940,0.960572091225358,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.997,9991,0.965500579822188,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.998,10076,0.973714727483572,BASE_SIMULATION_82,MAX_SNOW_TEMP
0.999,10241,0.989659837649787,BASE_SIMULATION_82,MAX_SNOW_TEMP
1,10348,1,BASE_SIMULATION_82,MAX_SNOW_TEMP
0,9382,0.868141019709448,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.036,9383,0.868233552327195,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.048,9384,0.868326084944943,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.063,9387,0.868603682798186,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.07,9388,0.868696215415934,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.104,9392,0.869066345886925,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.116,9393,0.869158878504673,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.131,9394,0.869251411122421,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.151,9396,0.869436476357916,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.155,9397,0.869529008975664,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.169,9399,0.869714074211159,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.172,9400,0.869806606828907,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.175,9401,0.869899139446655,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.204,9402,0.869991672064403,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.205,9403,0.870084204682151,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.209,9404,0.870176737299898,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.212,9405,0.870269269917646,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.218,9406,0.870361802535394,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.227,9407,0.870454335153142,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.241,9408,0.870546867770889,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.267,9409,0.870639400388637,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.295,9410,0.870731933006385,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.298,9411,0.870824465624133,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.303,9412,0.87091699824188,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.304,9413,0.871009530859628,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.31,9414,0.871102063477376,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.311,9417,0.871379661330619,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.312,9420,0.871657259183862,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.313,9432,0.872767650596835,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.314,9443,0.873785509392061,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.315,9444,0.873878042009809,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.317,9454,0.874803368187286,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.318,9459,0.875266031276025,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.324,9460,0.875358563893773,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.331,9461,0.87545109651152,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.335,9463,0.875636161747016,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.345,9464,0.875728694364764,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.347,9465,0.875821226982511,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.368,9466,0.875913759600259,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.369,9467,0.876006292218007,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.37,9468,0.876098824835755,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.372,9470,0.87628389007125,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.373,9474,0.876654020542241,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.374,9480,0.877209216248728,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.375,9487,0.877856944572962,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.376,9497,0.87878227075044,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.377,9505,0.879522531692422,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.378,9507,0.879707596927917,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.386,9508,0.879800129545665,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.393,9509,0.879892662163413,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.409,9510,0.87998519478116,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.451,9511,0.880077727398908,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.452,9512,0.880170260016656,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.453,9513,0.880262792634404,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.458,9514,0.880355325252151,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.463,9515,0.880447857869899,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.47,9517,0.880632923105395,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.475,9519,0.88081798834089,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.48,9520,0.880910520958638,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.516,9521,0.881003053576386,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.528,9522,0.881095586194133,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.549,9523,0.881188118811881,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.553,9524,0.881280651429629,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.56,9525,0.881373184047377,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.566,9526,0.881465716665124,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.599,9528,0.88165078190062,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.606,9529,0.881743314518368,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.613,9530,0.881835847136115,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.617,9532,0.882020912371611,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.619,9533,0.882113444989359,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.624,9534,0.882205977607107,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.626,9535,0.882298510224854,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.627,9536,0.882391042842602,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.628,9538,0.882576108078098,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.63,9541,0.882853705931341,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.632,9542,0.882946238549089,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.634,9545,0.883223836402332,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.637,9546,0.88331636902008,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.639,9549,0.883593966873323,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.64,9552,0.883871564726566,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.641,9561,0.884704358286296,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.642,9569,0.885444619228278,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.643,9576,0.886092347552512,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.644,9582,0.886647543258999,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.645,9593,0.887665402054224,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.646,9610,0.889238456555936,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.647,9624,0.890533913204405,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.648,9641,0.892106967706116,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.649,9658,0.893680022207828,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.65,9667,0.894512815767558,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.651,9676,0.895345609327288,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.655,9677,0.895438141945036,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.681,9678,0.895530674562783,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.687,9679,0.895623207180531,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.691,9680,0.895715739798279,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.693,9681,0.895808272416027,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.698,9682,0.895900805033774,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.703,9683,0.895993337651522,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.704,9684,0.89608587026927,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.707,9685,0.896178402887018,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.708,9688,0.896456000740261,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.715,9689,0.896548533358009,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.718,9690,0.896641065975756,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.722,9691,0.896733598593504,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.728,9692,0.896826131211252,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.733,9693,0.896918663829,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.737,9694,0.897011196446747,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.751,9695,0.897103729064495,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.752,9696,0.897196261682243,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.76,9697,0.897288794299991,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.771,9698,0.897381326917739,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.772,9699,0.897473859535486,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.778,9700,0.897566392153234,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.784,9702,0.897751457388729,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.789,9703,0.897843990006477,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.79,9704,0.897936522624225,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.806,9705,0.898029055241973,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.807,9706,0.89812158785972,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.816,9707,0.898214120477468,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.823,9709,0.898399185712964,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.826,9710,0.898491718330712,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.834,9712,0.898676783566207,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.836,9713,0.898769316183955,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.84,9714,0.898861848801703,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.843,9715,0.89895438141945,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.857,9716,0.899046914037198,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.858,9717,0.899139446654946,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.859,9718,0.899231979272694,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.863,9720,0.899417044508189,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.87,9721,0.899509577125937,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.871,9722,0.899602109743685,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.872,9723,0.899694642361432,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.875,9726,0.899972240214676,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.876,9729,0.900249838067919,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.877,9730,0.900342370685667,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.878,9733,0.90061996853891,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.879,9738,0.901082631627649,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.88,9741,0.901360229480892,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.881,9743,0.901545294716388,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.882,9744,0.901637827334135,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.886,9746,0.901822892569631,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.887,9747,0.901915425187379,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.89,9749,0.902100490422874,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.895,9751,0.90228555565837,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.897,9752,0.902378088276117,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.902,9753,0.902470620893865,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.906,9755,0.902655686129361,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.909,9756,0.902748218747108,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.911,9757,0.902840751364856,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.915,9759,0.903025816600352,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.916,9760,0.903118349218099,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.919,9761,0.903210881835847,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.923,9763,0.903395947071343,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.924,9766,0.903673544924586,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.926,9768,0.903858610160081,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.927,9769,0.903951142777829,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.928,9770,0.904043675395577,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.929,9771,0.904136208013325,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.93,9773,0.90432127324882,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.931,9774,0.904413805866568,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.932,9775,0.904506338484316,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.933,9776,0.904598871102064,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.934,9779,0.904876468955307,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.935,9781,0.905061534190802,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.936,9784,0.905339132044045,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.937,9785,0.905431664661793,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.938,9788,0.905709262515037,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.94,9792,0.906079392986028,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.942,9799,0.906727121310262,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.943,9800,0.90681965392801,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.944,9804,0.907189784399001,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.945,9806,0.907374849634496,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.946,9807,0.907467382252244,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.947,9809,0.90765244748774,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.948,9811,0.907837512723235,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.949,9817,0.908392708429722,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.95,9819,0.908577773665217,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.951,9823,0.908947904136208,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.952,9825,0.909132969371704,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.953,9830,0.909595632460442,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.955,9839,0.910428426020172,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.956,9840,0.91052095863792,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.957,9843,0.910798556491163,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.958,9848,0.911261219579902,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.959,9856,0.912001480521884,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.96,9857,0.912094013139632,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.961,9864,0.912741741463866,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.962,9870,0.913296937170353,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.963,9875,0.913759600259091,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.964,9880,0.91422226334783,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.965,9891,0.915240122143055,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.966,9900,0.916072915702785,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.967,9906,0.916628111409272,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.968,9917,0.917645970204497,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.969,9920,0.91792356805774,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.97,9929,0.91875636161747,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.971,9939,0.919681687794948,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.972,9946,0.920329416119182,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.973,9967,0.922272601091885,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.974,9991,0.924493383917831,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.975,10005,0.9257888405663,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.976,10031,0.928194688627741,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.977,10049,0.929860275747201,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.978,10073,0.932081058573147,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.979,10087,0.933376515221616,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.98,10101,0.934671971870084,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.981,10141,0.938373276579994,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.982,10164,0.940501526788193,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.983,10195,0.943370037938373,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.984,10220,0.945683353382067,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.985,10240,0.947534005737022,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.986,10265,0.949847321180716,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.987,10308,0.95382622374387,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.988,10339,0.95669473489405,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.989,10357,0.95836032201351,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.99,10409,0.963172018136393,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.991,10427,0.964837605255853,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.992,10499,0.971499953733691,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.993,10523,0.973720736559637,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.994,10596,0.980475617655224,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.995,10610,0.981771074303692,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.996,10676,0.987878227075044,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.997,10732,0.993060053668918,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.998,10758,0.99546590173036,BASE_SIMULATION_83,MAX_SNOW_TEMP
0.999,10794,0.998797075969279,BASE_SIMULATION_83,MAX_SNOW_TEMP
1,10807,1,BASE_SIMULATION_83,MAX_SNOW_TEMP
0,10348,0.92798852120886,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.009,10354,0.928526589543539,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.162,10355,0.928616267599318,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.373,10359,0.928974979822437,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.485,10360,0.929064657878217,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.507,10361,0.929154335933997,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.509,10362,0.929244013989777,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.513,10364,0.929423370101336,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.514,10368,0.929782082324455,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.589,10369,0.929871760380235,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.59,10370,0.929961438436015,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.606,10371,0.930051116491794,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.628,10372,0.930140794547574,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.633,10373,0.930230472603354,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.636,10374,0.930320150659134,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.637,10376,0.930499506770693,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.647,10377,0.930589184826473,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.659,10378,0.930678862882253,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.69,10379,0.930768540938032,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.701,10380,0.930858218993812,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.702,10383,0.931127253161151,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.703,10397,0.932382745942068,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.704,10406,0.933189848444086,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.732,10407,0.933279526499865,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.762,10408,0.933369204555645,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.783,10409,0.933458882611425,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.788,10410,0.933548560667205,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.79,10411,0.933638238722985,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.793,10413,0.933817594834544,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.794,10415,0.933996950946104,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.795,10416,0.934086629001883,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.796,10419,0.934355663169223,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.797,10428,0.93516276567124,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.798,10437,0.935969868173258,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.808,10438,0.936059546229038,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.813,10439,0.936149224284818,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.818,10440,0.936238902340597,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.834,10441,0.936328580396377,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.843,10442,0.936418258452157,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.85,10443,0.936507936507937,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.851,10445,0.936687292619496,BASE_SIMULATION_84,MAX_SNOW_TEMP
0.855,10446,0.936776970675276,BASE_SIMULATION_84,MAX_SNOW_TEMP
