Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.919,10126,0.951512873520015,BASE_SIMULATION_55,Z0SNOW
0.92,10127,0.951606840819395,BASE_SIMULATION_55,Z0SNOW
0.922,10129,0.951794775418155,BASE_SIMULATION_55,Z0SNOW
0.923,10145,0.953298252208232,BASE_SIMULATION_55,Z0SNOW
0.925,10151,0.953862056004511,BASE_SIMULATION_55,Z0SNOW
0.926,10158,0.954519827100169,BASE_SIMULATION_55,Z0SNOW
0.927,10162,0.954895696297688,BASE_SIMULATION_55,Z0SNOW
0.931,10171,0.955741401992107,BASE_SIMULATION_55,Z0SNOW
0.933,10173,0.955929336590866,BASE_SIMULATION_55,Z0SNOW
0.934,10180,0.956587107686525,BASE_SIMULATION_55,Z0SNOW
0.935,10181,0.956681074985905,BASE_SIMULATION_55,Z0SNOW
0.936,10182,0.956775042285285,BASE_SIMULATION_55,Z0SNOW
0.94,10184,0.956962976884044,BASE_SIMULATION_55,Z0SNOW
0.942,10186,0.957150911482804,BASE_SIMULATION_55,Z0SNOW
0.943,10191,0.957620747979703,BASE_SIMULATION_55,Z0SNOW
0.946,10198,0.958278519075362,BASE_SIMULATION_55,Z0SNOW
0.947,10204,0.958842322871641,BASE_SIMULATION_55,Z0SNOW
0.949,10205,0.95893629017102,BASE_SIMULATION_55,Z0SNOW
0.95,10209,0.95931215936854,BASE_SIMULATION_55,Z0SNOW
0.954,10210,0.95940612666792,BASE_SIMULATION_55,Z0SNOW
0.955,10211,0.959500093967299,BASE_SIMULATION_55,Z0SNOW
0.957,10212,0.959594061266679,BASE_SIMULATION_55,Z0SNOW
0.959,10233,0.961567374553655,BASE_SIMULATION_55,Z0SNOW
0.96,10242,0.962413080248074,BASE_SIMULATION_55,Z0SNOW
0.962,10254,0.963540687840631,BASE_SIMULATION_55,Z0SNOW
0.963,10258,0.963916557038151,BASE_SIMULATION_55,Z0SNOW
0.964,10264,0.96448036083443,BASE_SIMULATION_55,Z0SNOW
0.966,10265,0.964574328133809,BASE_SIMULATION_55,Z0SNOW
0.967,10270,0.965044164630709,BASE_SIMULATION_55,Z0SNOW
0.968,10274,0.965420033828228,BASE_SIMULATION_55,Z0SNOW
0.969,10276,0.965607968426987,BASE_SIMULATION_55,Z0SNOW
0.971,10277,0.965701935726367,BASE_SIMULATION_55,Z0SNOW
0.972,10284,0.966359706822026,BASE_SIMULATION_55,Z0SNOW
0.973,10289,0.966829543318925,BASE_SIMULATION_55,Z0SNOW
0.975,10297,0.967581281713963,BASE_SIMULATION_55,Z0SNOW
0.977,10360,0.973501221574892,BASE_SIMULATION_55,Z0SNOW
0.978,10361,0.973595188874272,BASE_SIMULATION_55,Z0SNOW
0.979,10368,0.97425295996993,BASE_SIMULATION_55,Z0SNOW
0.98,10417,0.978857357639541,BASE_SIMULATION_55,Z0SNOW
0.982,10419,0.979045292238301,BASE_SIMULATION_55,Z0SNOW
0.983,10427,0.97979703063334,BASE_SIMULATION_55,Z0SNOW
0.987,10435,0.980548769028378,BASE_SIMULATION_55,Z0SNOW
0.988,10438,0.980830670926517,BASE_SIMULATION_55,Z0SNOW
0.99,10473,0.984119526404811,BASE_SIMULATION_55,Z0SNOW
0.991,10474,0.984213493704191,BASE_SIMULATION_55,Z0SNOW
0.992,10475,0.984307461003571,BASE_SIMULATION_55,Z0SNOW
0.994,10511,0.987690283781244,BASE_SIMULATION_55,Z0SNOW
0.995,10513,0.987878218380004,BASE_SIMULATION_55,Z0SNOW
0.997,10587,0.99483179853411,BASE_SIMULATION_55,Z0SNOW
0.998,10589,0.99501973313287,BASE_SIMULATION_55,Z0SNOW
0.999,10591,0.995207667731629,BASE_SIMULATION_55,Z0SNOW
1,10642,1,BASE_SIMULATION_55,Z0SNOW
0,10086,0.924218821588931,BASE_SIMULATION_56,Z0SNOW
0.001,10167,0.93164116191698,BASE_SIMULATION_56,Z0SNOW
0.002,10187,0.933473838541189,BASE_SIMULATION_56,Z0SNOW
0.003,10199,0.934573444515715,BASE_SIMULATION_56,Z0SNOW
0.004,10213,0.935856318152662,BASE_SIMULATION_56,Z0SNOW
0.005,10228,0.937230825620819,BASE_SIMULATION_56,Z0SNOW
0.006,10240,0.938330431595345,BASE_SIMULATION_56,Z0SNOW
0.007,10268,0.940896178869238,BASE_SIMULATION_56,Z0SNOW
0.008,10289,0.942820489324659,BASE_SIMULATION_56,Z0SNOW
0.009,10304,0.944194996792816,BASE_SIMULATION_56,Z0SNOW
0.01,10320,0.945661138092184,BASE_SIMULATION_56,Z0SNOW
0.011,10339,0.947402180885183,BASE_SIMULATION_56,Z0SNOW
0.012,10348,0.948226885366077,BASE_SIMULATION_56,Z0SNOW
0.013,10383,0.951434069458444,BASE_SIMULATION_56,Z0SNOW
0.014,10384,0.951525703289655,BASE_SIMULATION_56,Z0SNOW
0.015,10402,0.953175112251443,BASE_SIMULATION_56,Z0SNOW
0.016,10419,0.954732887382021,BASE_SIMULATION_56,Z0SNOW
0.017,10428,0.955557591862916,BASE_SIMULATION_56,Z0SNOW
0.018,10432,0.955924127187758,BASE_SIMULATION_56,Z0SNOW
0.019,10449,0.957481902318336,BASE_SIMULATION_56,Z0SNOW
0.02,10470,0.959406212773756,BASE_SIMULATION_56,Z0SNOW
0.022,10471,0.959497846604967,BASE_SIMULATION_56,Z0SNOW
0.024,10495,0.961697058554018,BASE_SIMULATION_56,Z0SNOW
0.025,10503,0.962430129203702,BASE_SIMULATION_56,Z0SNOW
0.026,10517,0.963713002840649,BASE_SIMULATION_56,Z0SNOW
0.027,10518,0.963804636671859,BASE_SIMULATION_56,Z0SNOW
0.028,10532,0.965087510308806,BASE_SIMULATION_56,Z0SNOW
0.029,10537,0.965545679464858,BASE_SIMULATION_56,Z0SNOW
0.03,10540,0.96582058095849,BASE_SIMULATION_56,Z0SNOW
0.031,10541,0.9659122147897,BASE_SIMULATION_56,Z0SNOW
0.032,10543,0.966095482452121,BASE_SIMULATION_56,Z0SNOW
0.033,10554,0.967103454595437,BASE_SIMULATION_56,Z0SNOW
0.034,10591,0.970493906350224,BASE_SIMULATION_56,Z0SNOW
0.036,10594,0.970768807843856,BASE_SIMULATION_56,Z0SNOW
0.038,10595,0.970860441675067,BASE_SIMULATION_56,Z0SNOW
0.041,10600,0.971318610831119,BASE_SIMULATION_56,Z0SNOW
0.043,10607,0.971960047649592,BASE_SIMULATION_56,Z0SNOW
0.045,10620,0.973151287455329,BASE_SIMULATION_56,Z0SNOW
0.047,10629,0.973975991936223,BASE_SIMULATION_56,Z0SNOW
0.048,10630,0.974067625767433,BASE_SIMULATION_56,Z0SNOW
0.049,10634,0.974434161092275,BASE_SIMULATION_56,Z0SNOW
0.05,10659,0.976725006872537,BASE_SIMULATION_56,Z0SNOW
0.052,10663,0.977091542197379,BASE_SIMULATION_56,Z0SNOW
0.053,10664,0.97718317602859,BASE_SIMULATION_56,Z0SNOW
0.054,10670,0.977732979015853,BASE_SIMULATION_56,Z0SNOW
0.055,10672,0.977916246678274,BASE_SIMULATION_56,Z0SNOW
0.057,10673,0.978007880509484,BASE_SIMULATION_56,Z0SNOW
0.058,10674,0.978099514340695,BASE_SIMULATION_56,Z0SNOW
0.062,10676,0.978282782003116,BASE_SIMULATION_56,Z0SNOW
0.065,10677,0.978374415834326,BASE_SIMULATION_56,Z0SNOW
0.066,10678,0.978466049665536,BASE_SIMULATION_56,Z0SNOW
0.068,10681,0.978740951159168,BASE_SIMULATION_56,Z0SNOW
0.069,10694,0.979932190964904,BASE_SIMULATION_56,Z0SNOW
0.074,10734,0.983597544213324,BASE_SIMULATION_56,Z0SNOW
0.075,10736,0.983780811875745,BASE_SIMULATION_56,Z0SNOW
0.076,10737,0.983872445706955,BASE_SIMULATION_56,Z0SNOW
0.077,10741,0.984238981031797,BASE_SIMULATION_56,Z0SNOW
0.082,10742,0.984330614863007,BASE_SIMULATION_56,Z0SNOW
0.088,10745,0.984605516356639,BASE_SIMULATION_56,Z0SNOW
0.09,10747,0.98478878401906,BASE_SIMULATION_56,Z0SNOW
0.094,10748,0.98488041785027,BASE_SIMULATION_56,Z0SNOW
0.096,10756,0.985613488499954,BASE_SIMULATION_56,Z0SNOW
0.105,10766,0.986529826812059,BASE_SIMULATION_56,Z0SNOW
0.108,10768,0.98671309447448,BASE_SIMULATION_56,Z0SNOW
0.109,10771,0.986987995968111,BASE_SIMULATION_56,Z0SNOW
0.11,10772,0.987079629799322,BASE_SIMULATION_56,Z0SNOW
0.111,10774,0.987262897461743,BASE_SIMULATION_56,Z0SNOW
0.115,10775,0.987354531292953,BASE_SIMULATION_56,Z0SNOW
0.121,10777,0.987537798955374,BASE_SIMULATION_56,Z0SNOW
0.123,10797,0.989370475579584,BASE_SIMULATION_56,Z0SNOW
0.125,10799,0.989553743242005,BASE_SIMULATION_56,Z0SNOW
0.134,10800,0.989645377073215,BASE_SIMULATION_56,Z0SNOW
0.135,10801,0.989737010904426,BASE_SIMULATION_56,Z0SNOW
0.153,10802,0.989828644735636,BASE_SIMULATION_56,Z0SNOW
0.157,10804,0.990011912398057,BASE_SIMULATION_56,Z0SNOW
0.158,10808,0.990378447722899,BASE_SIMULATION_56,Z0SNOW
0.173,10810,0.99056171538532,BASE_SIMULATION_56,Z0SNOW
0.179,10811,0.990653349216531,BASE_SIMULATION_56,Z0SNOW
0.182,10812,0.990744983047741,BASE_SIMULATION_56,Z0SNOW
0.185,10813,0.990836616878952,BASE_SIMULATION_56,Z0SNOW
0.19,10814,0.990928250710162,BASE_SIMULATION_56,Z0SNOW
0.192,10815,0.991019884541373,BASE_SIMULATION_56,Z0SNOW
0.198,10816,0.991111518372583,BASE_SIMULATION_56,Z0SNOW
0.199,10826,0.992027856684688,BASE_SIMULATION_56,Z0SNOW
0.22,10827,0.992119490515898,BASE_SIMULATION_56,Z0SNOW
0.23,10829,0.99230275817832,BASE_SIMULATION_56,Z0SNOW
0.241,10831,0.99248602584074,BASE_SIMULATION_56,Z0SNOW
0.243,10856,0.994776871621002,BASE_SIMULATION_56,Z0SNOW
0.255,10857,0.994868505452213,BASE_SIMULATION_56,Z0SNOW
0.271,10858,0.994960139283423,BASE_SIMULATION_56,Z0SNOW
0.299,10860,0.995143406945844,BASE_SIMULATION_56,Z0SNOW
0.309,10862,0.995326674608265,BASE_SIMULATION_56,Z0SNOW
0.332,10863,0.995418308439476,BASE_SIMULATION_56,Z0SNOW
0.333,10865,0.995601576101897,BASE_SIMULATION_56,Z0SNOW
0.359,10868,0.995876477595528,BASE_SIMULATION_56,Z0SNOW
0.36,10870,0.996059745257949,BASE_SIMULATION_56,Z0SNOW
0.373,10871,0.99615137908916,BASE_SIMULATION_56,Z0SNOW
0.38,10872,0.99624301292037,BASE_SIMULATION_56,Z0SNOW
0.391,10874,0.996426280582791,BASE_SIMULATION_56,Z0SNOW
0.394,10875,0.996517914414002,BASE_SIMULATION_56,Z0SNOW
0.402,10876,0.996609548245212,BASE_SIMULATION_56,Z0SNOW
0.419,10877,0.996701182076423,BASE_SIMULATION_56,Z0SNOW
0.423,10878,0.996792815907633,BASE_SIMULATION_56,Z0SNOW
0.427,10879,0.996884449738844,BASE_SIMULATION_56,Z0SNOW
0.429,10887,0.997617520388527,BASE_SIMULATION_56,Z0SNOW
0.441,10888,0.997709154219738,BASE_SIMULATION_56,Z0SNOW
0.489,10889,0.997800788050948,BASE_SIMULATION_56,Z0SNOW
0.525,10891,0.997984055713369,BASE_SIMULATION_56,Z0SNOW
0.559,10893,0.99816732337579,BASE_SIMULATION_56,Z0SNOW
0.562,10895,0.998350591038211,BASE_SIMULATION_56,Z0SNOW
0.635,10896,0.998442224869422,BASE_SIMULATION_56,Z0SNOW
0.691,10897,0.998533858700632,BASE_SIMULATION_56,Z0SNOW
0.741,10898,0.998625492531843,BASE_SIMULATION_56,Z0SNOW
0.742,10899,0.998717126363053,BASE_SIMULATION_56,Z0SNOW
0.747,10900,0.998808760194264,BASE_SIMULATION_56,Z0SNOW
0.75,10901,0.998900394025474,BASE_SIMULATION_56,Z0SNOW
0.837,10902,0.998992027856685,BASE_SIMULATION_56,Z0SNOW
0.871,10903,0.999083661687895,BASE_SIMULATION_56,Z0SNOW
0.923,10904,0.999175295519106,BASE_SIMULATION_56,Z0SNOW
1,10913,1,BASE_SIMULATION_56,Z0SNOW
0,9940,0.912093962194898,BASE_SIMULATION_57,Z0SNOW
0.001,10033,0.920627638098734,BASE_SIMULATION_57,Z0SNOW
0.002,10039,0.921178197834465,BASE_SIMULATION_57,Z0SNOW
0.004,10044,0.921636997614241,BASE_SIMULATION_57,Z0SNOW
0.005,10052,0.922371077261883,BASE_SIMULATION_57,Z0SNOW
0.006,10177,0.933841071756286,BASE_SIMULATION_57,Z0SNOW
0.008,10178,0.933932831712241,BASE_SIMULATION_57,Z0SNOW
0.013,10179,0.934024591668196,BASE_SIMULATION_57,Z0SNOW
0.014,10193,0.935309231051569,BASE_SIMULATION_57,Z0SNOW
0.021,10194,0.935400991007524,BASE_SIMULATION_57,Z0SNOW
0.022,10198,0.935768030831345,BASE_SIMULATION_57,Z0SNOW
0.024,10202,0.936135070655166,BASE_SIMULATION_57,Z0SNOW
0.034,10203,0.936226830611121,BASE_SIMULATION_57,Z0SNOW
0.035,10204,0.936318590567076,BASE_SIMULATION_57,Z0SNOW
0.042,10205,0.936410350523032,BASE_SIMULATION_57,Z0SNOW
0.043,10207,0.936593870434942,BASE_SIMULATION_57,Z0SNOW
0.045,10208,0.936685630390897,BASE_SIMULATION_57,Z0SNOW
0.046,10211,0.936960910258763,BASE_SIMULATION_57,Z0SNOW
0.047,10212,0.937052670214718,BASE_SIMULATION_57,Z0SNOW
0.049,10216,0.937419710038539,BASE_SIMULATION_57,Z0SNOW
0.05,10221,0.937878509818315,BASE_SIMULATION_57,Z0SNOW
0.051,10225,0.938245549642136,BASE_SIMULATION_57,Z0SNOW
0.052,10235,0.939163149201688,BASE_SIMULATION_57,Z0SNOW
0.053,10248,0.940356028629106,BASE_SIMULATION_57,Z0SNOW
0.054,10263,0.941732427968435,BASE_SIMULATION_57,Z0SNOW
0.055,10268,0.942191227748211,BASE_SIMULATION_57,Z0SNOW
0.056,10281,0.943384107175629,BASE_SIMULATION_57,Z0SNOW
0.057,10284,0.943659387043494,BASE_SIMULATION_57,Z0SNOW
0.062,10285,0.943751146999449,BASE_SIMULATION_57,Z0SNOW
0.069,10286,0.943842906955405,BASE_SIMULATION_57,Z0SNOW
0.074,10287,0.94393466691136,BASE_SIMULATION_57,Z0SNOW
0.078,10288,0.944026426867315,BASE_SIMULATION_57,Z0SNOW
0.087,10289,0.94411818682327,BASE_SIMULATION_57,Z0SNOW
0.089,10290,0.944209946779226,BASE_SIMULATION_57,Z0SNOW
0.094,10291,0.944301706735181,BASE_SIMULATION_57,Z0SNOW
0.1,10292,0.944393466691136,BASE_SIMULATION_57,Z0SNOW
0.113,10294,0.944576986603046,BASE_SIMULATION_57,Z0SNOW
0.115,10295,0.944668746559002,BASE_SIMULATION_57,Z0SNOW
0.124,10296,0.944760506514957,BASE_SIMULATION_57,Z0SNOW
0.131,10297,0.944852266470912,BASE_SIMULATION_57,Z0SNOW
0.132,10298,0.944944026426867,BASE_SIMULATION_57,Z0SNOW
0.146,10299,0.945035786382823,BASE_SIMULATION_57,Z0SNOW
0.149,10300,0.945127546338778,BASE_SIMULATION_57,Z0SNOW
0.15,10303,0.945402826206643,BASE_SIMULATION_57,Z0SNOW
0.151,10304,0.945494586162599,BASE_SIMULATION_57,Z0SNOW
0.153,10305,0.945586346118554,BASE_SIMULATION_57,Z0SNOW
0.156,10306,0.945678106074509,BASE_SIMULATION_57,Z0SNOW
0.166,10307,0.945769866030464,BASE_SIMULATION_57,Z0SNOW
0.171,10308,0.94586162598642,BASE_SIMULATION_57,Z0SNOW
0.173,10309,0.945953385942375,BASE_SIMULATION_57,Z0SNOW
0.179,10311,0.946136905854285,BASE_SIMULATION_57,Z0SNOW
0.181,10312,0.946228665810241,BASE_SIMULATION_57,Z0SNOW
0.183,10313,0.946320425766196,BASE_SIMULATION_57,Z0SNOW
0.191,10314,0.946412185722151,BASE_SIMULATION_57,Z0SNOW
0.201,10316,0.946595705634061,BASE_SIMULATION_57,Z0SNOW
0.206,10317,0.946687465590017,BASE_SIMULATION_57,Z0SNOW
0.211,10318,0.946779225545972,BASE_SIMULATION_57,Z0SNOW
0.216,10319,0.946870985501927,BASE_SIMULATION_57,Z0SNOW
0.217,10320,0.946962745457882,BASE_SIMULATION_57,Z0SNOW
0.219,10321,0.947054505413837,BASE_SIMULATION_57,Z0SNOW
0.244,10322,0.947146265369793,BASE_SIMULATION_57,Z0SNOW
0.245,10323,0.947238025325748,BASE_SIMULATION_57,Z0SNOW
0.253,10324,0.947329785281703,BASE_SIMULATION_57,Z0SNOW
0.255,10325,0.947421545237658,BASE_SIMULATION_57,Z0SNOW
0.261,10326,0.947513305193613,BASE_SIMULATION_57,Z0SNOW
0.264,10327,0.947605065149569,BASE_SIMULATION_57,Z0SNOW
0.265,10330,0.947880345017434,BASE_SIMULATION_57,Z0SNOW
0.266,10331,0.94797210497339,BASE_SIMULATION_57,Z0SNOW
0.267,10332,0.948063864929345,BASE_SIMULATION_57,Z0SNOW
0.273,10333,0.9481556248853,BASE_SIMULATION_57,Z0SNOW
0.276,10334,0.948247384841255,BASE_SIMULATION_57,Z0SNOW
0.278,10335,0.94833914479721,BASE_SIMULATION_57,Z0SNOW
0.281,10336,0.948430904753166,BASE_SIMULATION_57,Z0SNOW
0.29,10337,0.948522664709121,BASE_SIMULATION_57,Z0SNOW
0.297,10338,0.948614424665076,BASE_SIMULATION_57,Z0SNOW
0.304,10339,0.948706184621031,BASE_SIMULATION_57,Z0SNOW
0.31,10341,0.948889704532942,BASE_SIMULATION_57,Z0SNOW
0.313,10345,0.949256744356763,BASE_SIMULATION_57,Z0SNOW
0.317,10349,0.949623784180584,BASE_SIMULATION_57,Z0SNOW
0.327,10353,0.949990824004404,BASE_SIMULATION_57,Z0SNOW
0.331,10357,0.950357863828225,BASE_SIMULATION_57,Z0SNOW
0.338,10358,0.950449623784181,BASE_SIMULATION_57,Z0SNOW
0.345,10359,0.950541383740136,BASE_SIMULATION_57,Z0SNOW
0.346,10360,0.950633143696091,BASE_SIMULATION_57,Z0SNOW
0.349,10361,0.950724903652046,BASE_SIMULATION_57,Z0SNOW
0.353,10362,0.950816663608001,BASE_SIMULATION_57,Z0SNOW
0.354,10364,0.951000183519912,BASE_SIMULATION_57,Z0SNOW
0.357,10367,0.951275463387778,BASE_SIMULATION_57,Z0SNOW
0.358,10370,0.951550743255643,BASE_SIMULATION_57,Z0SNOW
0.368,10371,0.951642503211598,BASE_SIMULATION_57,Z0SNOW
0.369,10372,0.951734263167554,BASE_SIMULATION_57,Z0SNOW
0.37,10375,0.952009543035419,BASE_SIMULATION_57,Z0SNOW
0.374,10377,0.95219306294733,BASE_SIMULATION_57,Z0SNOW
0.375,10379,0.95237658285924,BASE_SIMULATION_57,Z0SNOW
0.383,10380,0.952468342815195,BASE_SIMULATION_57,Z0SNOW
0.389,10381,0.952560102771151,BASE_SIMULATION_57,Z0SNOW
0.4,10382,0.952651862727106,BASE_SIMULATION_57,Z0SNOW
0.406,10383,0.952743622683061,BASE_SIMULATION_57,Z0SNOW
0.407,10390,0.953385942374748,BASE_SIMULATION_57,Z0SNOW
0.411,10391,0.953477702330703,BASE_SIMULATION_57,Z0SNOW
0.413,10406,0.954854101670031,BASE_SIMULATION_57,Z0SNOW
0.418,10407,0.954945861625986,BASE_SIMULATION_57,Z0SNOW
0.423,10408,0.955037621581942,BASE_SIMULATION_57,Z0SNOW
0.424,10409,0.955129381537897,BASE_SIMULATION_57,Z0SNOW
0.425,10410,0.955221141493852,BASE_SIMULATION_57,Z0SNOW
0.427,10412,0.955404661405763,BASE_SIMULATION_57,Z0SNOW
0.431,10414,0.955588181317673,BASE_SIMULATION_57,Z0SNOW
0.434,10415,0.955679941273628,BASE_SIMULATION_57,Z0SNOW
0.45,10416,0.955771701229583,BASE_SIMULATION_57,Z0SNOW
0.456,10417,0.955863461185539,BASE_SIMULATION_57,Z0SNOW
0.463,10418,0.955955221141494,BASE_SIMULATION_57,Z0SNOW
0.467,10419,0.956046981097449,BASE_SIMULATION_57,Z0SNOW
0.471,10420,0.956138741053404,BASE_SIMULATION_57,Z0SNOW
0.476,10423,0.95641402092127,BASE_SIMULATION_57,Z0SNOW
0.477,10429,0.956964580657001,BASE_SIMULATION_57,Z0SNOW
0.484,10430,0.957056340612957,BASE_SIMULATION_57,Z0SNOW
0.485,10443,0.958249220040374,BASE_SIMULATION_57,Z0SNOW
0.493,10446,0.95852449990824,BASE_SIMULATION_57,Z0SNOW
0.502,10452,0.959075059643971,BASE_SIMULATION_57,Z0SNOW
0.51,10453,0.959166819599927,BASE_SIMULATION_57,Z0SNOW
0.512,10454,0.959258579555882,BASE_SIMULATION_57,Z0SNOW
0.515,10462,0.959992659203524,BASE_SIMULATION_57,Z0SNOW
0.516,10476,0.961277298586897,BASE_SIMULATION_57,Z0SNOW
0.525,10477,0.961369058542852,BASE_SIMULATION_57,Z0SNOW
0.526,10480,0.961644338410718,BASE_SIMULATION_57,Z0SNOW
0.527,10488,0.962378418058359,BASE_SIMULATION_57,Z0SNOW
0.545,10491,0.962653697926225,BASE_SIMULATION_57,Z0SNOW
0.555,10492,0.96274545788218,BASE_SIMULATION_57,Z0SNOW
0.557,10493,0.962837217838135,BASE_SIMULATION_57,Z0SNOW
0.563,10494,0.962928977794091,BASE_SIMULATION_57,Z0SNOW
0.566,10495,0.963020737750046,BASE_SIMULATION_57,Z0SNOW
0.576,10496,0.963112497706001,BASE_SIMULATION_57,Z0SNOW
0.583,10497,0.963204257661956,BASE_SIMULATION_57,Z0SNOW
0.584,10498,0.963296017617911,BASE_SIMULATION_57,Z0SNOW
0.592,10499,0.963387777573867,BASE_SIMULATION_57,Z0SNOW
0.597,10500,0.963479537529822,BASE_SIMULATION_57,Z0SNOW
0.603,10501,0.963571297485777,BASE_SIMULATION_57,Z0SNOW
0.606,10502,0.963663057441732,BASE_SIMULATION_57,Z0SNOW
0.616,10507,0.964121857221509,BASE_SIMULATION_57,Z0SNOW
0.634,10508,0.964213617177464,BASE_SIMULATION_57,Z0SNOW
0.635,10520,0.965314736648926,BASE_SIMULATION_57,Z0SNOW
0.646,10521,0.965406496604882,BASE_SIMULATION_57,Z0SNOW
0.648,10522,0.965498256560837,BASE_SIMULATION_57,Z0SNOW
0.65,10563,0.969260414755001,BASE_SIMULATION_57,Z0SNOW
0.658,10565,0.969443934666911,BASE_SIMULATION_57,Z0SNOW
0.668,10566,0.969535694622867,BASE_SIMULATION_57,Z0SNOW
0.686,10567,0.969627454578822,BASE_SIMULATION_57,Z0SNOW
0.687,10573,0.970178014314553,BASE_SIMULATION_57,Z0SNOW
0.705,10589,0.971646173609837,BASE_SIMULATION_57,Z0SNOW
0.711,10590,0.971737933565792,BASE_SIMULATION_57,Z0SNOW
0.714,10595,0.972196733345568,BASE_SIMULATION_57,Z0SNOW
0.727,10596,0.972288493301523,BASE_SIMULATION_57,Z0SNOW
0.733,10597,0.972380253257479,BASE_SIMULATION_57,Z0SNOW
0.737,10598,0.972472013213434,BASE_SIMULATION_57,Z0SNOW
0.748,10599,0.972563773169389,BASE_SIMULATION_57,Z0SNOW
0.761,10600,0.972655533125344,BASE_SIMULATION_57,Z0SNOW
0.772,10606,0.973206092861075,BASE_SIMULATION_57,Z0SNOW
0.791,10615,0.974031932464673,BASE_SIMULATION_57,Z0SNOW
0.792,10642,0.976509451275463,BASE_SIMULATION_57,Z0SNOW
0.804,10644,0.976692971187374,BASE_SIMULATION_57,Z0SNOW
0.816,10657,0.977885850614792,BASE_SIMULATION_57,Z0SNOW
0.817,10696,0.981464488897045,BASE_SIMULATION_57,Z0SNOW
0.864,10699,0.981739768764911,BASE_SIMULATION_57,Z0SNOW
0.865,10700,0.981831528720866,BASE_SIMULATION_57,Z0SNOW
0.868,10705,0.982290328500642,BASE_SIMULATION_57,Z0SNOW
0.874,10706,0.982382088456598,BASE_SIMULATION_57,Z0SNOW
0.875,10716,0.98329968801615,BASE_SIMULATION_57,Z0SNOW
0.876,10717,0.983391447972105,BASE_SIMULATION_57,Z0SNOW
0.881,10719,0.983574967884015,BASE_SIMULATION_57,Z0SNOW
0.893,10720,0.983666727839971,BASE_SIMULATION_57,Z0SNOW
0.901,10721,0.983758487795926,BASE_SIMULATION_57,Z0SNOW
0.904,10727,0.984309047531657,BASE_SIMULATION_57,Z0SNOW
0.905,10770,0.988254725637732,BASE_SIMULATION_57,Z0SNOW
0.906,10771,0.988346485593687,BASE_SIMULATION_57,Z0SNOW
0.909,10772,0.988438245549642,BASE_SIMULATION_57,Z0SNOW
0.935,10773,0.988530005505597,BASE_SIMULATION_57,Z0SNOW
0.936,10774,0.988621765461552,BASE_SIMULATION_57,Z0SNOW
0.938,10776,0.988805285373463,BASE_SIMULATION_57,Z0SNOW
0.943,10778,0.988988805285373,BASE_SIMULATION_57,Z0SNOW
0.947,10779,0.989080565241329,BASE_SIMULATION_57,Z0SNOW
0.963,10819,0.992750963479537,BASE_SIMULATION_57,Z0SNOW
0.964,10820,0.992842723435493,BASE_SIMULATION_57,Z0SNOW
0.966,10822,0.993026243347403,BASE_SIMULATION_57,Z0SNOW
0.974,10823,0.993118003303358,BASE_SIMULATION_57,Z0SNOW
0.975,10826,0.993393283171224,BASE_SIMULATION_57,Z0SNOW
0.977,10827,0.993485043127179,BASE_SIMULATION_57,Z0SNOW
0.988,10828,0.993576803083135,BASE_SIMULATION_57,Z0SNOW
0.999,10829,0.99366856303909,BASE_SIMULATION_57,Z0SNOW
1,10898,1,BASE_SIMULATION_57,Z0SNOW
0,11010,0.964098073555166,BASE_SIMULATION_58,Z0SNOW
0.001,11032,0.966024518388792,BASE_SIMULATION_58,Z0SNOW
0.002,11042,0.966900175131349,BASE_SIMULATION_58,Z0SNOW
0.003,11049,0.967513134851138,BASE_SIMULATION_58,Z0SNOW
0.004,11082,0.970402802101576,BASE_SIMULATION_58,Z0SNOW
0.005,11112,0.973029772329247,BASE_SIMULATION_58,Z0SNOW
0.006,11132,0.974781085814361,BASE_SIMULATION_58,Z0SNOW
0.008,11135,0.975043782837128,BASE_SIMULATION_58,Z0SNOW
0.011,11137,0.975218914185639,BASE_SIMULATION_58,Z0SNOW
0.012,11140,0.975481611208406,BASE_SIMULATION_58,Z0SNOW
0.013,11145,0.975919439579685,BASE_SIMULATION_58,Z0SNOW
0.014,11148,0.976182136602452,BASE_SIMULATION_58,Z0SNOW
0.015,11151,0.976444833625219,BASE_SIMULATION_58,Z0SNOW
0.017,11153,0.97661996497373,BASE_SIMULATION_58,Z0SNOW
0.018,11156,0.976882661996497,BASE_SIMULATION_58,Z0SNOW
0.019,11158,0.977057793345009,BASE_SIMULATION_58,Z0SNOW
0.021,11160,0.97723292469352,BASE_SIMULATION_58,Z0SNOW
0.023,11166,0.977758318739054,BASE_SIMULATION_58,Z0SNOW
0.025,11167,0.97784588441331,BASE_SIMULATION_58,Z0SNOW
0.026,11168,0.977933450087566,BASE_SIMULATION_58,Z0SNOW
0.027,11170,0.978108581436077,BASE_SIMULATION_58,Z0SNOW
0.028,11171,0.978196147110333,BASE_SIMULATION_58,Z0SNOW
0.03,11172,0.978283712784588,BASE_SIMULATION_58,Z0SNOW
0.031,11173,0.978371278458844,BASE_SIMULATION_58,Z0SNOW
0.033,11174,0.9784588441331,BASE_SIMULATION_58,Z0SNOW
0.034,11175,0.978546409807356,BASE_SIMULATION_58,Z0SNOW
0.035,11181,0.97907180385289,BASE_SIMULATION_58,Z0SNOW
