Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.325,10275,0.98156285823462,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.332,10276,0.981658387466565,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.338,10277,0.98175391669851,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.34,10282,0.982231562858235,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.343,10283,0.982327092090179,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.345,10284,0.982422621322124,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.346,10288,0.982804738249904,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.347,10320,0.985861673672144,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.348,10347,0.988440962934658,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.369,10349,0.988632021398548,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.37,10351,0.988823079862438,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.371,10354,0.989109667558273,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.401,10355,0.989205196790218,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.417,10357,0.989396255254108,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.427,10358,0.989491784486053,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.449,10359,0.989587313717998,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.45,10361,0.989778372181888,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.498,10362,0.989873901413833,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.528,10368,0.990447076805502,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.529,10370,0.990638135269393,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.551,10372,0.990829193733282,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.558,10373,0.990924722965227,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.559,10374,0.991020252197172,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.564,10376,0.991211310661062,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.565,10377,0.991306839893007,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.569,10415,0.994936950706916,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.57,10456,0.99885364921666,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.681,10457,0.998949178448605,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.723,10458,0.99904470768055,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.725,10460,0.99923576614444,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.728,10462,0.99942682460833,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.914,10463,0.999522353840275,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0.941,10464,0.99961788307222,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
1,10468,1,BASE_SIMULATION_61,LIQUID_WATER_CAPACITY
0,9668,0.890157444065924,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.001,10168,0.936193720651874,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.002,10187,0.93794309916214,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.003,10214,0.940429058097781,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.004,10219,0.940889420863641,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.005,10222,0.941165638523156,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.006,10229,0.94181014639536,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.007,10243,0.943099162139766,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.008,10244,0.943191234692938,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.009,10249,0.943651597458798,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.011,10255,0.944204032777829,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.012,10257,0.944388177884173,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.013,10258,0.944480250437345,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.014,10262,0.944848540650032,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.015,10269,0.945493048522236,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.016,10274,0.945953411288095,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.017,10288,0.947242427032502,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.018,10291,0.947518644692017,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.019,10311,0.949360095755455,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.02,10332,0.951293619372065,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.021,10349,0.952858852775987,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.022,10370,0.954792376392597,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.023,10387,0.95635760979652,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.024,10432,0.960500874689255,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.025,10483,0.965196574901022,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.026,10562,0.972470306601602,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.027,10597,0.975692845962618,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.028,10607,0.976613571494338,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.03,10609,0.976797716600681,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.031,10615,0.977350151919713,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.033,10616,0.977442224472885,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.035,10618,0.977626369579228,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.036,10619,0.9777184421324,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.038,10620,0.977810514685572,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.04,10624,0.97817880489826,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.042,10633,0.979007457876807,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.044,10634,0.979099530429979,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.045,10636,0.979283675536323,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.048,10638,0.979467820642667,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.049,10647,0.980296473621214,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.05,10650,0.980572691280729,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.054,10651,0.980664763833901,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.056,10655,0.981033054046589,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.058,10656,0.981125126599761,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.059,10666,0.98204585213148,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.061,10667,0.982137924684652,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.065,10668,0.982229997237823,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.067,10669,0.982322069790995,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.068,10670,0.982414142344167,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.07,10675,0.982874505110027,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.073,10681,0.983426940429058,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.075,10682,0.98351901298223,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.076,10683,0.983611085535402,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.077,10686,0.983887303194918,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.08,10688,0.984071448301261,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.082,10696,0.984808028726637,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.084,10697,0.984900101279809,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.085,10698,0.98499217383298,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.087,10699,0.985084246386152,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.088,10703,0.98545253659884,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.09,10713,0.986373262130559,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.101,10716,0.986649479790075,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.103,10718,0.986833624896418,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.11,10726,0.987570205321794,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.112,10727,0.987662277874966,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.114,10736,0.988490930853512,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.131,10737,0.988583003406685,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.142,10741,0.988951293619372,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.144,10742,0.989043366172544,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.146,10743,0.989135438725716,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.149,10757,0.990424454470122,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.155,10758,0.990516527023294,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.166,10760,0.990700672129638,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.177,10761,0.99079274468281,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.187,10762,0.990884817235982,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.191,10768,0.991437252555013,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.2,10786,0.993094558512108,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.212,10787,0.99318663106528,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.227,10788,0.993278703618451,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.23,10789,0.993370776171623,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.233,10790,0.993462848724795,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.238,10792,0.993646993831139,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.24,10793,0.993739066384311,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.241,10794,0.993831138937483,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.251,10798,0.99419942915017,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.275,10799,0.994291501703342,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.281,10801,0.994475646809686,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.283,10825,0.996685388085812,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.376,10826,0.996777460638983,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.377,10827,0.996869533192155,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.382,10828,0.996961605745327,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.397,10830,0.997145750851671,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.398,10841,0.998158548936562,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.404,10842,0.998250621489734,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.418,10843,0.998342694042906,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.469,10845,0.998526839149249,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.61,10851,0.999079274468281,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.612,10857,0.999631709787312,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.747,10859,0.999815854893656,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.922,10860,0.999907927446828,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0.998,10861,1,BASE_SIMULATION_62,LIQUID_WATER_CAPACITY
0,10406,0.923664122137404,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.001,10536,0.935203266465471,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.002,10568,0.938043671223149,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.003,10597,0.940617788034795,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.004,10602,0.941061601278182,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.005,10605,0.941327889224214,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.006,10614,0.942126753062311,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.007,10631,0.943635718089828,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.008,10668,0.946919936090893,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.009,10771,0.956062488904669,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.01,10995,0.975945322208415,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.011,10996,0.976034084857092,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.012,10997,0.97612284750577,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.015,10999,0.976300372803124,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.016,11000,0.976389135451802,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.017,11001,0.976477898100479,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.018,11003,0.976655423397834,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.019,11004,0.976744186046512,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.02,11009,0.977187999289899,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.021,11011,0.977365524587254,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.023,11016,0.977809337830641,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.024,11018,0.977986863127996,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.025,11024,0.97851943902006,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.026,11026,0.978696964317415,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.027,11027,0.978785726966093,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.029,11029,0.978963252263448,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.03,11034,0.979407065506835,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.031,11035,0.979495828155512,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.033,11036,0.97958459080419,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.034,11037,0.979673353452867,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.035,11040,0.979939641398899,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.036,11048,0.980649742588319,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.038,11052,0.981004793183029,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.039,11053,0.981093555831706,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.04,11054,0.981182318480383,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.041,11055,0.981271081129061,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.044,11057,0.981448606426416,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.046,11059,0.981626131723771,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.047,11061,0.981803657021126,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.05,11062,0.981892419669803,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.052,11066,0.982247470264513,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.053,11067,0.98233623291319,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.055,11070,0.982602520859222,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.056,11072,0.982780046156577,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.06,11073,0.982868808805255,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.062,11074,0.982957571453932,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.063,11076,0.983135096751287,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.064,11081,0.983578909994674,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.065,11088,0.984200248535416,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.066,11089,0.984289011184094,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.067,11090,0.984377773832771,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.069,11091,0.984466536481449,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.071,11093,0.984644061778804,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.072,11094,0.984732824427481,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.076,11095,0.984821587076158,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.083,11101,0.985354162968223,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.085,11104,0.985620450914255,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.086,11111,0.986241789454997,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.089,11114,0.98650807740103,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.091,11118,0.986863127995739,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.092,11128,0.987750754482514,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.094,11130,0.987928279779869,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.106,11131,0.988017042428546,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.107,11135,0.988372093023256,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.11,11140,0.988815906266643,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.111,11141,0.98890466891532,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.12,11143,0.989082194212675,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.125,11144,0.989170956861353,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.127,11145,0.98925971951003,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.132,11146,0.989348482158708,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.133,11149,0.98961477010474,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.134,11151,0.989792295402095,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.136,11152,0.989881058050772,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.137,11154,0.990058583348127,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.138,11156,0.990236108645482,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.139,11166,0.991123735132256,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.165,11168,0.991301260429611,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.17,11170,0.991478785726966,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.173,11171,0.991567548375644,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.175,11175,0.991922598970353,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.177,11176,0.992011361619031,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.179,11177,0.992100124267708,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.183,11178,0.992188886916386,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.195,11179,0.992277649565063,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.203,11186,0.992898988105805,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.207,11187,0.992987750754483,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.216,11189,0.993165276051837,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.218,11199,0.994052902538612,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.219,11202,0.994319190484644,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.291,11204,0.994496715781999,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.298,11205,0.994585478430676,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.299,11209,0.994940529025386,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.319,11210,0.995029291674063,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.322,11212,0.995206816971418,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.324,11217,0.995650630214806,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.328,11219,0.995828155512161,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.331,11235,0.997248357890999,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.333,11239,0.997603408485709,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.353,11240,0.997692171134387,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.401,11241,0.997780933783064,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.403,11242,0.997869696431741,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.537,11245,0.998135984377774,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.652,11246,0.998224747026451,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.657,11257,0.999201136161903,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.666,11258,0.999289898810581,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.746,11261,0.999556186756613,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.764,11262,0.99964494940529,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.811,11263,0.999733712053968,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0.941,11264,0.999822474702645,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
1,11266,1,BASE_SIMULATION_63,LIQUID_WATER_CAPACITY
0,10883,0.942985876440516,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.001,10892,0.94376570487826,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.002,10907,0.945065418941166,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.003,10935,0.947491551858591,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.004,10938,0.947751494671172,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.005,10946,0.948444675504722,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.006,10979,0.951304046443116,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.007,10985,0.951823932068278,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.008,10991,0.952343817693441,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.009,11095,0.96135516852959,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.01,11102,0.961961701758946,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.011,11204,0.970799757386708,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.013,11207,0.971059700199289,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.014,11208,0.971146347803483,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.015,11210,0.971319643011871,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.016,11215,0.971752881032839,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.018,11216,0.971839528637033,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.021,11217,0.971926176241227,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.022,11232,0.973225890304133,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.023,11233,0.973312537908327,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.025,11234,0.973399185512521,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.026,11235,0.973485833116714,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.03,11236,0.973572480720908,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.031,11237,0.973659128325102,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.035,11241,0.974005718741877,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.038,11243,0.974179013950264,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.04,11244,0.974265661554458,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.041,11246,0.974438956762846,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.042,11249,0.974698899575427,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.044,11250,0.974785547179621,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.045,11251,0.974872194783814,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.047,11253,0.975045489992202,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.049,11255,0.975218785200589,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.05,11265,0.976085261242527,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.051,11290,0.97825145134737,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.058,11291,0.978338098951564,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.082,11292,0.978424746555758,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.087,11293,0.978511394159952,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.094,11294,0.978598041764145,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.106,11295,0.978684689368339,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.131,11296,0.978771336972533,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.162,11297,0.978857984576726,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.165,11299,0.979031279785114,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.175,11300,0.979117927389308,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.184,11301,0.979204574993501,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.214,11302,0.979291222597695,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.229,11303,0.979377870201889,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.265,11305,0.979551165410276,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.274,11306,0.97963781301447,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.296,11307,0.979724460618664,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.322,11308,0.979811108222858,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.336,11309,0.979897755827051,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.355,11310,0.979984403431245,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.361,11312,0.980157698639633,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.378,11313,0.980244346243826,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.385,11314,0.98033099384802,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.388,11315,0.980417641452214,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.389,11316,0.980504289056408,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.396,11318,0.980677584264795,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.42,11319,0.980764231868989,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.43,11320,0.980850879473183,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.431,11321,0.980937527077376,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.432,11323,0.981110822285764,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.435,11324,0.981197469889958,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
0.464,11325,0.981284117494151,BASE_SIMULATION_64,LIQUID_WATER_CAPACITY
