Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.105,11485,0.989659629470056,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.106,11487,0.989831968978888,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.107,11489,0.990004308487721,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.108,11491,0.990176647996553,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.117,11492,0.990262817750969,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.121,11493,0.990348987505386,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.132,11494,0.990435157259802,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.14,11495,0.990521327014218,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.146,11500,0.990952175786299,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.149,11516,0.992330891856958,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.176,11517,0.992417061611375,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.178,11518,0.992503231365791,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.192,11520,0.992675570874623,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.209,11521,0.992761740629039,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.23,11522,0.992847910383455,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.237,11527,0.993278759155536,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.251,11528,0.993364928909953,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.327,11532,0.993709607927617,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.412,11534,0.99388194743645,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.488,11535,0.993968117190866,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0.564,11536,0.994054286945282,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
1,11605,1,BASE_SIMULATION_80,SNOW_ALB_ACCUM_A
0,8131,0.709016393442623,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.001,8875,0.773892570631322,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.002,9462,0.825078479246599,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.003,9914,0.864492500871992,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.004,10071,0.878182769445413,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.005,10355,0.902947331705615,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.006,10622,0.926229508196721,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.007,10758,0.938088594349494,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.008,10793,0.941140565050576,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.009,10883,0.948988489710499,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.01,10940,0.953958841995117,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.011,10967,0.956313219393094,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.012,10989,0.958231600976631,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.013,11059,0.964335542378793,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.014,11080,0.966166724799442,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.015,11093,0.967300313916986,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.016,11126,0.970177886292292,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.017,11141,0.971485873735612,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.018,11150,0.972270666201604,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.019,11159,0.973055458667597,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.02,11296,0.985001743983258,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.021,11298,0.985176142309034,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.022,11302,0.985524938960586,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.023,11303,0.985612138123474,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.024,11305,0.98578653644925,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.025,11327,0.987704918032787,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.026,11332,0.988140913847227,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.027,11337,0.988576909661667,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.028,11344,0.989187303801883,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.029,11353,0.989972096267876,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.03,11355,0.990146494593652,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.031,11356,0.99023369375654,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.033,11357,0.990320892919428,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.034,11362,0.990756888733868,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.035,11363,0.990844087896756,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.037,11365,0.991018486222532,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.038,11367,0.991192884548308,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.042,11368,0.991280083711196,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.043,11380,0.992326473665853,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.045,11381,0.992413672828741,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.049,11382,0.992500871991629,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.05,11388,0.993024066968957,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.052,11390,0.993198465294733,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.053,11391,0.993285664457621,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.055,11393,0.993460062783397,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.058,11394,0.993547261946285,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.061,11395,0.993634461109173,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.074,11412,0.99511684687827,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.076,11413,0.995204046041158,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.077,11414,0.995291245204046,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.081,11415,0.995378444366934,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.082,11416,0.995465643529822,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.09,11417,0.99555284269271,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.096,11418,0.995640041855598,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.098,11419,0.995727241018486,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.111,11421,0.995901639344262,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.117,11422,0.99598883850715,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.138,11423,0.996076037670038,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.139,11424,0.996163236832926,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.152,11434,0.997035228461807,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.197,11435,0.997122427624695,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.24,11436,0.997209626787583,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.32,11437,0.997296825950471,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.333,11439,0.997471224276247,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.418,11441,0.997645622602023,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0.772,11442,0.997732821764911,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
1,11468,1,BASE_SIMULATION_81,SNOW_ALB_ACCUM_A
0,6992,0.675686122922304,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.001,7897,0.763142636258214,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.002,8305,0.802570545032857,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.003,8676,0.838422883649014,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.004,8823,0.852628527251643,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.005,9241,0.893022806339389,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.006,9302,0.898917665249324,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.007,9353,0.903846153846154,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.008,9454,0.913606494008504,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.009,9517,0.919694626981059,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.01,9563,0.924139930421337,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.011,9980,0.964437572477773,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.012,9984,0.964824120603015,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.013,9989,0.965307305759567,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.014,9993,0.965693853884809,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.015,9997,0.96608040201005,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.016,10004,0.966756861229223,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.017,10016,0.967916505604948,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.018,10027,0.968979512949362,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.019,10055,0.971685349826053,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.02,10061,0.972265172013916,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.021,10063,0.972458446076537,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.022,10064,0.972555083107847,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.023,10073,0.97342481638964,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.024,10074,0.973521453420951,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.025,10094,0.975454194047159,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.026,10097,0.97574410514109,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.027,10098,0.975840742172401,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.03,10102,0.976227290297642,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.031,10103,0.976323927328952,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.032,10111,0.977097023579436,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.033,10113,0.977290297642056,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.035,10117,0.977676845767298,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.037,10118,0.977773482798608,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.038,10120,0.977966756861229,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.041,10121,0.97806339389254,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.043,10168,0.982605334364128,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.045,10169,0.982701971395439,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.047,10171,0.982895245458059,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.048,10173,0.98308851952068,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.049,10188,0.984538074990336,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.05,10191,0.984827986084268,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.054,10193,0.985021260146888,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.057,10196,0.985311171240819,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.061,10197,0.98540780827213,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.065,10201,0.985794356397371,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.07,10202,0.985890993428682,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.074,10205,0.986180904522613,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.076,10206,0.986277541553923,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.085,10207,0.986374178585234,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.088,10208,0.986470815616544,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.091,10222,0.98782373405489,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.093,10223,0.9879203710862,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.106,10224,0.988017008117511,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.145,10225,0.988113645148821,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.152,10227,0.988306919211442,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.172,10228,0.988403556242752,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.173,10229,0.988500193274063,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.176,10230,0.988596830305373,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.185,10231,0.988693467336683,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.218,10232,0.988790104367994,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.311,10234,0.988983378430614,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.318,10237,0.989273289524546,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.321,10238,0.989369926555856,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.354,10242,0.989756474681098,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.427,10243,0.989853111712408,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.453,10244,0.989949748743719,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0.528,10245,0.990046385775029,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
1,10348,1,BASE_SIMULATION_82,SNOW_ALB_ACCUM_A
0,9893,0.915425187378551,BASE_SIMULATION_83,SNOW_ALB_ACCUM_A
0.001,10535,0.97483112797261,BASE_SIMULATION_83,SNOW_ALB_ACCUM_A
0.002,10691,0.98926621634126,BASE_SIMULATION_83,SNOW_ALB_ACCUM_A
0.003,10734,0.993245118904414,BASE_SIMULATION_83,SNOW_ALB_ACCUM_A
0.004,10779,0.997409086703063,BASE_SIMULATION_83,SNOW_ALB_ACCUM_A
0.005,10782,0.997686684556306,BASE_SIMULATION_83,SNOW_ALB_ACCUM_A
0.006,10786,0.998056815027297,BASE_SIMULATION_83,SNOW_ALB_ACCUM_A
0.007,10789,0.99833441288054,BASE_SIMULATION_83,SNOW_ALB_ACCUM_A
0.009,10791,0.998519478116036,BASE_SIMULATION_83,SNOW_ALB_ACCUM_A
0.01,10806,0.999907467382252,BASE_SIMULATION_83,SNOW_ALB_ACCUM_A
0.012,10807,1,BASE_SIMULATION_83,SNOW_ALB_ACCUM_A
0,9682,0.868262936059546,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.001,10433,0.935611155950139,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.002,10813,0.969688817146444,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.003,10929,0.980091471616895,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.004,11008,0.987176038023496,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.005,11040,0.990045735808448,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.006,11059,0.991749618868263,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.007,11065,0.992287687202941,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.008,11070,0.99273607748184,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.009,11130,0.998116760828625,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.01,11132,0.998296116940185,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.011,11133,0.998385794995965,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.012,11134,0.998475473051744,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.013,11137,0.998744507219083,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.014,11139,0.998923863330643,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.016,11141,0.999103219442203,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.017,11142,0.999192897497982,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.018,11143,0.999282575553762,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.021,11146,0.999551609721101,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.023,11148,0.999730965832661,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.036,11149,0.999820643888441,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.062,11150,0.99991032194422,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0.161,11151,1,BASE_SIMULATION_84,SNOW_ALB_ACCUM_A
0,9431,0.816254111130345,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.001,10040,0.868963129652069,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.002,10464,0.905660377358491,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.003,10775,0.932577462350701,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.004,10914,0.944607927990306,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.005,10968,0.949281634066124,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.006,11047,0.956119092954821,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.007,11284,0.976631469620911,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.008,11311,0.97896832265882,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.009,11323,0.980006924009001,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.01,11340,0.981478275921759,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.011,11361,0.983295828284577,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.012,11402,0.986844382897698,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.013,11412,0.987709884022849,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.014,11420,0.988402284922971,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.015,11498,0.995153193699152,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.016,11499,0.995239743811667,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.017,11500,0.995326293924182,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.02,11502,0.995499394149212,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.021,11505,0.995759044486758,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.022,11506,0.995845594599273,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.023,11507,0.995932144711788,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.024,11510,0.996191795049334,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.025,11512,0.996364895274364,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.026,11515,0.996624545611909,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.027,11518,0.996884195949455,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.029,11520,0.997057296174485,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.034,11521,0.997143846287,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.04,11523,0.997316946512031,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.042,11524,0.997403496624546,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.044,11525,0.997490046737061,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.045,11527,0.997663146962091,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.051,11528,0.997749697074606,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.052,11529,0.997836247187121,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.058,11534,0.998268997749697,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.059,11539,0.998701748312273,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.069,11540,0.998788298424788,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.075,11541,0.998874848537303,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.077,11542,0.998961398649818,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.099,11543,0.999047948762333,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.123,11546,0.999307599099879,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.138,11547,0.999394149212394,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0.28,11548,0.999480699324909,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
1,11554,1,BASE_SIMULATION_85,SNOW_ALB_ACCUM_A
0,10435,0.904794936269834,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.001,10957,0.950056360010405,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.002,11158,0.967484609381774,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.003,11287,0.978669903754444,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.004,11343,0.983525535420099,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.005,11377,0.986473597502818,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.006,11393,0.987860920835862,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.007,11407,0.989074828752276,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.008,11490,0.996271568542443,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.009,11495,0.99670510708402,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.01,11499,0.997051937917281,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.011,11503,0.997398768750542,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.012,11505,0.997572184167172,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.013,11510,0.998005722708749,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.014,11511,0.998092430417064,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.015,11514,0.99835255354201,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.016,11515,0.998439261250325,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.017,11525,0.999306338333478,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.026,11526,0.999393046041793,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.027,11527,0.999479753750108,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.038,11528,0.999566461458424,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.046,11529,0.999653169166739,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.108,11530,0.999739876875054,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0.224,11531,0.999826584583369,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
1,11533,1,BASE_SIMULATION_86,SNOW_ALB_ACCUM_A
0,9291,0.802747537584241,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.001,9958,0.860376706410921,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.002,10385,0.897269742526352,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.003,10508,0.907897010540868,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.004,10793,0.932521168135476,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.005,11000,0.950406082598929,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.006,11036,0.953516502505616,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.007,11204,0.968031795403491,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.008,11259,0.972783825816485,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.009,11267,0.973475030240193,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.01,11298,0.976153447382063,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.011,11314,0.97753585622948,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.012,11326,0.978572662865042,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.013,11332,0.979091066182824,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.014,11366,0.982028684983584,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.015,11377,0.982979091066183,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.016,11379,0.98315189217211,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.017,11389,0.984015897701745,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.018,11392,0.984275099360636,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.019,11396,0.98462070157249,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.02,11401,0.985052704337308,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.021,11479,0.991791947468464,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.022,11481,0.991964748574391,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.023,11482,0.992051149127354,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.024,11483,0.992137549680318,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.027,11494,0.993087955762917,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.028,11495,0.99317435631588,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.029,11497,0.993347157421807,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.03,11500,0.993606359080698,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.031,11505,0.994038361845516,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.033,11506,0.994124762398479,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.035,11507,0.994211162951443,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.038,11508,0.994297563504406,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.04,11509,0.99438396405737,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.041,11512,0.994643165716261,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.042,11514,0.994815966822188,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.043,11515,0.994902367375151,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.045,11516,0.994988767928115,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.047,11518,0.995161569034042,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.051,11519,0.995247969587005,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.053,11520,0.995334370139969,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.054,11525,0.995766372904787,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.055,11526,0.99585277345775,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.057,11527,0.995939174010714,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.058,11528,0.996025574563677,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.08,11537,0.996803179540349,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.081,11538,0.996889580093313,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.087,11539,0.996975980646276,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.102,11540,0.99706238119924,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
0.106,11541,0.997148781752203,BASE_SIMULATION_87,SNOW_ALB_ACCUM_A
